feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
3.3897629,0.0,0.0,8.428991,5.1504235,0.0,4.2862635,0.0,0.0,2.0593894
3.6703205,0.0,0.0,8.038501,5.2402487,0.0,4.8303447,0.0,0.0,4.712083
3.3772957,0.0,0.0,6.880706,1.2252473,0.0,4.313089,0.0,0.0,2.4921696
1.769755,0.0,0.0,9.964057,1.3136013,0.0,3.9275544,0.0,0.0,4.538865
4.8991127,0.0,0.0,10.3299675,3.3968253,0.0,3.8592417,0.0,0.0,3.6676242
6.135599,0.0,0.0,1.581345,3.9371846,0.0,3.4587126,0.0,0.0,1.0144734
3.9736795,0.0,0.0,4.727213,2.405624,0.0,1.7403021,0.0,0.0,5.1597304
1.2891504,0.0,0.0,9.990947,1.4845103,0.0,3.8192172,0.0,0.0,4.1755342
7.2929153,0.0,0.0,6.668334,2.299525,0.0,1.8023274,0.0,0.0,3.5611224
3.2322116,0.0,0.0,7.6921597,4.7244563,0.0,3.2497044,0.0,0.0,3.2854624
3.4287393,0.0,0.0,5.440573,1.5669154,0.0,2.7966218,0.0,0.0,1.2617582
2.7585275,0.0,0.0,4.3103495,1.0360066,0.0,0.8705089,0.0,0.0,1.284762
1.5594612,0.0,0.0,8.831408,0.0,0.0,0.39704376,0.0,0.0,1.3857543
3.5610445,0.0,0.0,6.4297724,1.515983,0.0,2.6247869,0.0,0.0,3.5231464
3.9573321,0.0,0.0,7.356876,4.345179,0.0,3.7359297,0.0,0.0,7.8994637
5.9723396,0.0,0.0,1.4182018,5.4534774,0.0,2.7926116,0.0,0.0,3.1404312
3.378628,0.0,0.0,8.229724,3.8356555,0.0,1.0394912,0.0,0.0,3.5869362
3.171448,0.0,0.0,4.4886045,2.2978537,0.0,1.2096605,0.0,0.0,4.2059803
0.8633763,0.0,0.0,8.3701315,2.4331095,0.0,0.8732311,0.0,0.0,2.9483652
4.1524506,0.0,0.0,9.332696,2.4292595,0.0,4.839993,0.0,0.0,5.222895
3.9646096,0.0,0.0,10.1000395,1.4981136,0.0,2.622131,0.0,0.0,3.368617
2.3995078,0.0,0.0,8.763531,3.427351,0.0,2.5962923,0.0,0.0,3.113394
3.1670518,0.0,0.0,7.9985595,3.462031,0.0,1.837877,0.0,0.0,5.1441994
2.7811496,0.0,0.0,7.666408,4.3399844,0.0,2.9283254,0.0,0.0,4.2038846
5.1582294,0.0,0.0,7.3777704,2.0341263,0.0,4.8389254,0.0,0.0,2.9383388
5.1567335,0.0,0.0,8.478089,5.1862535,0.0,3.4417784,0.0,0.0,5.4068317
2.0613573,0.0,0.0,4.304789,1.1115202,0.0,1.841436,0.0,0.0,2.7269936
3.4125414,0.0,0.0,1.0634574,4.2404246,0.0,4.0467944,0.0,0.0,2.570695
4.5073514,0.0,0.0,8.499329,1.2334324,0.0,2.2910757,0.0,0.0,4.406717
3.6359127,0.0,0.0,8.120027,6.114916,0.0,1.8296182,0.0,0.0,1.575108
6.5344234,0.0,0.0,10.577081,2.0425847,0.0,4.090651,0.0,0.0,6.0032744
2.61232,0.0,0.0,9.505357,3.1032367,0.0,4.3491445,0.0,0.0,7.5755143
5.2034206,0.0,0.0,9.692044,3.4569967,0.0,3.0166018,0.0,0.0,4.660173
4.9019055,0.0,0.0,1.5024327,4.721613,0.0,4.8952713,0.0,0.0,1.601662
3.2733464,0.0,0.0,7.3582067,4.82273,0.0,3.6634808,0.0,0.0,5.6678205
5.724726,0.0,0.0,10.114639,3.1941676,0.0,4.542551,0.0,0.0,4.319302
2.6099136,0.0,0.0,7.2293487,5.6948924,0.0,2.9138207,0.0,0.0,2.782794
2.4019098,0.0,0.0,4.295559,1.2586673,0.0,1.206018,0.0,0.0,0.0
1.0294092,0.0,0.0,6.566232,0.9625527,0.0,0.0,0.0,0.0,2.8609884
5.5406156,0.0,0.0,8.295434,3.4823308,0.0,2.9415796,0.0,0.0,6.4247293
3.664451,0.0,0.0,7.828715,3.0116243,0.0,0.37772807,0.0,0.0,0.0
4.9341354,0.0,0.0,5.585065,1.8817139,0.0,3.5259297,0.0,0.0,5.77355
5.773444,0.0,0.0,10.282461,3.5619612,0.0,4.717711,0.0,0.0,3.1230395
6.021779,0.0,0.0,7.92545,2.3215184,0.0,3.7890913,0.0,0.0,5.132984
4.2571483,0.0,0.0,9.719361,1.4575037,0.0,3.9754083,0.0,0.0,3.3671343
2.1246428,0.0,0.0,8.31468,0.8110558,0.0,2.2167516,0.0,0.0,2.4110441
4.1195464,0.0,0.0,9.706521,2.542428,0.0,2.6842263,0.0,0.0,7.4676795
5.3365965,0.0,0.0,9.261012,4.246439,0.0,4.939565,0.0,0.0,4.2116647
4.516543,0.0,0.0,9.925117,2.3396862,0.0,4.1578245,0.0,0.0,5.0562587
4.134343,0.0,0.0,7.8595486,7.3875427,0.0,5.6644464,0.0,0.0,7.0399423
5.658319,0.0,0.0,9.916587,3.0175648,0.0,3.7857885,0.0,0.0,7.6771717
6.42442,0.0,0.0,9.229394,5.7145495,0.0,5.0979295,0.0,0.0,4.994678
2.989977,0.0,0.0,8.150045,3.3036277,0.0,2.497643,0.0,0.0,3.5049067
1.7002538,0.0,0.0,8.040142,3.71605,0.0,3.1965446,0.0,0.0,5.5172634
5.5925117,0.0,0.0,7.991733,1.9721773,0.0,3.6830306,0.0,0.0,3.274668
1.9497446,0.0,0.0,8.177821,3.8817942,0.0,2.9949222,0.0,0.0,5.491464
1.5909498,0.0,0.0,10.010094,1.3544759,0.0,4.0111237,0.0,0.0,4.435734
4.342689,0.0,0.0,8.530882,5.738539,0.0,4.050416,0.0,0.0,3.7761369
5.580252,0.0,0.0,9.888724,3.7324114,0.0,3.3188996,0.0,0.0,5.045351
1.4407946,0.0,0.0,7.1127753,3.0256155,0.0,2.2488909,0.0,0.0,4.701596
4.921629,0.0,0.0,9.1082325,3.2708883,0.0,4.0082498,0.0,0.0,6.1829715
5.4839325,0.0,0.0,7.494595,2.3052082,0.0,5.124441,0.0,0.0,6.3743954
3.932768,0.0,0.0,8.813248,4.127298,0.0,3.8960643,0.0,0.0,5.4806886
4.864063,0.0,0.0,8.933561,3.3713434,0.0,5.004552,0.0,0.0,4.1451106
3.971377,0.0,0.0,8.427469,5.124212,0.0,4.439519,0.0,0.0,3.9079154
4.106702,0.0,0.0,9.583844,3.9616573,0.0,3.442489,0.0,0.0,2.6725483
5.2453785,0.0,0.0,10.538973,0.0,0.0,3.4586427,0.0,0.0,4.082597
2.4972186,0.0,0.0,8.797395,1.177105,0.0,2.5658169,0.0,0.0,2.635291
7.0475936,0.0,0.0,10.838051,1.7602785,0.0,4.2108865,0.0,0.0,4.972549
3.5929427,0.0,0.0,10.017186,3.3736386,0.0,4.4104633,0.0,0.0,5.570201
4.8038197,0.0,0.0,9.095572,5.175918,0.0,5.135316,0.0,0.0,4.467885
0.6837665,0.0,0.0,4.4356494,0.9901505,0.0,0.92139053,0.0,0.0,4.4165688
4.1675534,0.0,0.0,9.703529,2.2037315,0.0,3.8188255,0.0,0.0,4.252535
3.3894248,0.0,0.0,9.620867,1.3549576,0.0,3.2485907,0.0,0.0,3.3585014
2.4952807,0.0,0.0,8.363069,3.3565693,0.0,1.7282857,0.0,0.0,3.3849747
2.8454664,0.0,0.0,7.6033096,3.8264024,0.0,4.120869,0.0,0.0,4.7457585
4.8395686,0.0,0.0,10.003796,3.5657241,0.0,3.2501726,0.0,0.0,3.446285
3.7952964,0.0,0.0,9.655072,1.909833,0.0,1.4989449,0.0,0.0,3.5327716
5.3106804,0.0,0.0,2.3258333,1.9054691,0.0,2.437698,0.0,0.0,2.913549
4.0786424,0.0,0.0,8.865157,4.062791,0.0,4.192696,0.0,0.0,5.4533687
1.6411417,0.0,0.0,7.727467,0.63992095,0.0,1.8594915,0.0,0.0,3.4124978
2.727088,0.0,0.0,8.615717,2.9523752,0.0,4.0725036,0.0,0.0,2.4617062
2.9215431,0.0,0.0,7.6479793,2.728609,0.0,2.0930774,0.0,0.0,4.9510903
5.381172,0.0,0.0,9.5617075,0.22449802,0.0,0.6638536,0.0,0.0,3.380858
1.215387,0.0,0.0,8.013402,2.5241187,0.0,0.95348006,0.0,0.0,2.1484225
5.370503,0.0,0.0,11.090462,2.1212513,0.0,3.0864804,0.0,0.0,1.3421282
1.2903194,0.0,0.0,8.44187,1.7037259,0.0,1.5910852,0.0,0.0,2.2092829
5.7045255,0.0,0.0,8.799384,7.1613655,0.0,6.133125,0.0,0.0,7.9106817
0.68431085,0.0,0.0,8.589742,1.8510672,0.0,0.9708091,0.0,0.0,3.982466
3.0657723,0.0,0.0,7.6267486,4.8675623,0.0,2.3812647,0.0,0.0,1.8680162
1.3658481,0.0,0.0,8.327554,2.5521307,0.0,2.110351,0.0,0.0,4.5764666
5.7880263,0.0,0.0,8.745817,3.9145122,0.0,4.7904415,0.0,0.0,5.9561844
5.4763513,0.0,0.0,1.3844547,3.6555274,0.0,3.5641654,0.0,0.0,4.0280886
2.013263,0.0,0.0,8.8825,3.18658,0.0,2.2794757,0.0,0.0,2.3691068
6.2609982,0.0,0.0,8.374216,2.2509427,0.0,4.3487625,0.0,0.0,4.5155096
3.1640878,0.0,0.0,4.552691,1.0773381,0.0,3.7008765,0.0,0.0,4.77422
3.0696173,0.0,0.0,7.906017,4.867761,0.0,4.0171447,0.0,0.0,3.3023326
3.9142854,0.0,0.0,3.490408,1.8429108,0.0,2.2043183,0.0,0.0,0.0
5.7337565,0.0,0.0,1.5552903,5.1473794,0.0,3.6159616,0.0,0.0,4.0873075
2.3075395,0.0,0.0,4.062975,1.4823807,0.0,0.6182363,0.0,0.0,2.7775002
0.49974144,0.0,0.0,6.778032,2.539542,0.0,2.783394,0.0,0.0,4.054208
3.5865445,0.0,0.0,8.561033,2.514128,0.0,1.6104767,0.0,0.0,2.0568855
6.9423385,0.0,0.0,9.562819,1.7006208,0.0,4.6297674,0.0,0.0,3.984325
4.9467897,0.0,0.0,1.552483,5.2782006,0.0,3.263361,0.0,0.0,1.391995
2.073939,0.0,0.0,3.8127632,1.0051497,0.0,1.7537178,0.0,0.0,4.036381
1.5327233,0.0,0.0,8.845299,2.8634825,0.0,2.002564,0.0,0.0,3.583591
3.995724,0.0,0.0,7.321359,1.7392597,0.0,1.5622625,0.0,0.0,2.1547315
2.3148973,0.0,0.0,8.0115,2.9619439,0.0,1.7586597,0.0,0.0,4.652958
2.6532218,0.0,0.0,9.825284,1.7206303,0.0,4.002605,0.0,0.0,3.5801735
2.3309994,0.0,0.0,8.270095,3.316738,0.0,1.0448656,0.0,0.0,2.3023372
3.629115,0.0,0.0,8.3620615,3.3112857,0.0,4.071017,0.0,0.0,7.91382
4.163419,0.0,0.0,8.956211,1.0646516,0.0,3.5433974,0.0,0.0,6.680779
2.6846023,0.0,0.0,9.10075,2.8552356,0.0,2.8702264,0.0,0.0,3.0680285
4.478325,0.0,0.0,8.7787,3.7491913,0.0,2.4480295,0.0,0.0,5.0838623
8.926294,0.0,0.0,10.785312,5.7371945,0.0,4.8316483,0.0,0.0,3.7710629
0.81124854,0.0,0.0,6.9281797,2.7741911,0.0,2.5963593,0.0,0.0,4.314828
4.299413,0.0,0.0,9.7468195,4.1431446,0.0,3.107309,0.0,0.0,5.730048
2.864181,0.0,0.0,1.8164698,3.4680383,0.0,0.7411386,0.0,0.0,0.335385
4.4439363,0.0,0.0,8.055944,4.3935056,0.0,1.446927,0.0,0.0,3.6121156
1.5043995,0.0,0.0,8.6313925,2.2389235,0.0,1.1386672,0.0,0.0,5.111315
6.5560913,0.0,0.0,8.997606,4.990399,0.0,2.936788,0.0,0.0,4.9323316
3.6182456,0.0,0.0,9.973704,0.0,0.0,3.3657262,0.0,0.0,5.977039
3.5707939,0.0,0.0,7.897081,4.3086767,0.0,1.4569213,0.0,0.0,4.4166365
3.5079668,0.0,0.0,7.676953,4.6910963,0.0,5.4006505,0.0,0.0,5.16954
6.073689,0.0,0.0,10.873604,3.2618513,0.0,3.439954,0.0,0.0,3.6462584
4.5842395,0.0,0.0,9.851382,3.204453,0.0,6.1686482,0.0,0.0,6.7358212
0.6463896,0.0,0.0,6.279642,3.8873768,0.0,1.4724411,0.0,0.0,3.477647
6.8609796,0.0,0.0,4.9202895,2.1627266,0.0,3.793751,0.0,0.0,3.7548401
6.103748,0.0,0.0,1.9332658,5.1145287,0.0,4.9991193,0.0,0.0,4.0510025
5.5798907,0.0,0.0,7.657447,5.186409,0.0,2.8364413,0.0,0.0,6.7333755
4.2191553,0.0,0.0,8.278351,3.277839,0.0,1.3140144,0.0,0.0,4.325814
3.1298516,0.0,0.0,4.8838515,1.6458943,0.0,2.552207,0.0,0.0,4.2589555
4.004801,0.0,0.0,8.121167,5.5078044,0.0,3.6012094,0.0,0.0,3.8466477
5.8269157,0.0,0.0,5.946145,1.9405067,0.0,4.7509317,0.0,0.0,5.8753986
3.9400878,0.0,0.0,9.308578,4.1821756,0.0,2.798835,0.0,0.0,2.6380503
5.0899496,0.0,0.0,7.0970483,2.4278295,0.0,3.1462066,0.0,0.0,4.7342443
7.4531975,0.0,0.0,9.349697,5.8011327,0.0,5.0609827,0.0,0.0,6.743538
4.379235,0.0,0.0,10.028569,3.2210922,0.0,5.8110456,0.0,0.0,5.6565514
4.241428,0.0,0.0,9.584739,3.124758,0.0,4.827858,0.0,0.0,5.6593547
4.855968,0.0,0.0,8.914978,5.8320394,0.0,5.4128866,0.0,0.0,5.1016297
5.834259,0.0,0.0,1.4340917,4.962112,0.0,5.4523854,0.0,0.0,5.574314
3.9947948,0.0,0.0,8.75518,3.8783603,0.0,3.9863777,0.0,0.0,6.9011464
2.6630187,0.0,0.0,6.722902,3.8357189,0.0,0.63145524,0.0,0.0,3.6304662
3.357684,0.0,0.0,7.379047,4.805379,0.0,2.4443145,0.0,0.0,5.228586
6.087208,0.0,0.0,9.973312,3.9241056,0.0,4.017427,0.0,0.0,5.0391273
8.3965,0.0,0.0,11.256869,5.5805154,0.0,3.2525852,0.0,0.0,1.0423715
1.7290208,0.0,0.0,7.8524,5.1388144,0.0,4.2036467,0.0,0.0,6.2327595
6.6845303,0.0,0.0,10.982936,3.8896325,0.0,3.9073362,0.0,0.0,3.3640616
2.2224128,0.0,0.0,0.48398367,4.7495327,0.0,1.991765,0.0,0.0,2.3110273
8.241865,0.0,0.0,10.333949,5.314053,0.0,3.7959607,0.0,0.0,2.8649514
4.258855,0.0,0.0,9.63626,3.3203392,0.0,4.444352,0.0,0.0,5.129974
4.8956037,0.0,0.0,5.5695395,2.2537842,0.0,2.8480146,0.0,0.0,5.1908774
2.923023,0.0,0.0,5.158546,1.5909597,0.0,3.7371552,0.0,0.0,3.8028
2.653776,0.0,0.0,2.6339123,0.9860637,0.0,2.55344,0.0,0.0,1.6968304
0.0,0.0,0.0,8.244646,2.2761588,0.0,1.4974035,0.0,0.0,4.648466
3.796557,0.0,0.0,7.541277,4.5392895,0.0,2.7756808,0.0,0.0,3.3738453
4.454543,0.0,0.0,9.360567,3.0361416,0.0,4.8350873,0.0,0.0,6.756455
1.3054434,0.0,0.0,8.125872,2.0855317,0.0,3.1766555,0.0,0.0,5.1724205
1.4314145,0.0,0.0,8.277928,1.7578815,0.0,2.5454264,0.0,0.0,2.924026
2.811855,0.0,0.0,5.9618335,1.6373419,0.0,4.0509086,0.0,0.0,5.2340336
3.7312615,0.0,0.0,8.444916,2.9502382,0.0,4.241508,0.0,0.0,6.2622385
4.410948,0.0,0.0,8.79159,3.8826876,0.0,5.280036,0.0,0.0,4.5978994
4.0168757,0.0,0.0,0.590042,4.3816977,0.0,1.7436707,0.0,0.0,1.6548922
3.924764,0.0,0.0,8.188851,3.107144,0.0,1.7777879,0.0,0.0,3.8408437
6.367424,0.0,0.0,8.739122,5.1234956,0.0,4.965079,0.0,0.0,7.473625
6.6244793,0.0,0.0,10.0958605,4.141892,0.0,5.3394327,0.0,0.0,4.7169175
6.1417046,0.0,0.0,10.110466,4.1751375,0.0,4.117721,0.0,0.0,5.7437615
5.3392415,0.0,0.0,7.4066625,2.0394545,0.0,4.9787045,0.0,0.0,3.2519803
3.615824,0.0,0.0,4.2038417,0.0,0.0,2.573421,0.0,0.0,2.3419993
2.8485765,0.0,0.0,7.449137,3.207489,0.0,1.0983571,0.0,0.0,3.8716676
6.1085134,0.0,0.0,1.2850745,4.957464,0.0,3.0279758,0.0,0.0,2.3769965
5.748873,0.0,0.0,10.891811,3.8404167,0.0,6.272064,0.0,0.0,5.807388
4.041176,0.0,0.0,9.569596,3.4255695,0.0,5.144154,0.0,0.0,3.7090065
3.3934195,0.0,0.0,7.8002696,3.5058854,0.0,0.87575233,0.0,0.0,4.1467133
5.0533485,0.0,0.0,9.710603,1.8041092,0.0,3.539977,0.0,0.0,6.2193747
4.366731,0.0,0.0,8.403021,1.3486562,0.0,2.0133817,0.0,0.0,4.202761
5.2283664,0.0,0.0,7.1643014,2.3699403,0.0,3.5333498,0.0,0.0,4.9765816
4.2269945,0.0,0.0,8.660735,0.9508829,0.0,3.9900408,0.0,0.0,4.929177
5.1215124,0.0,0.0,9.236528,3.272,0.0,4.2040453,0.0,0.0,6.1063128
3.8476005,0.0,0.0,8.599427,3.8341722,0.0,3.7811053,0.0,0.0,6.8828645
4.337182,0.0,0.0,10.241405,2.0470967,0.0,3.334112,0.0,0.0,4.26361
5.888811,0.0,0.0,9.779092,4.1498895,0.0,4.2123466,0.0,0.0,5.1191487
6.637098,0.0,0.0,9.6886635,5.475417,0.0,5.9305105,0.0,0.0,4.789061
7.2368684,0.0,0.0,1.8299513,5.399689,0.0,3.3521671,0.0,0.0,3.5664399
6.9288516,0.0,0.0,9.455097,4.718992,0.0,4.010716,0.0,0.0,5.982446
3.6652532,0.0,0.0,7.9930625,5.5638375,0.0,3.4715693,0.0,0.0,3.902621
2.924748,0.0,0.0,7.450251,3.301884,0.0,1.729055,0.0,0.0,5.4645905
0.8219615,0.0,0.0,4.519853,1.4986111,0.0,1.147938,0.0,0.0,2.8250735
3.5270107,0.0,0.0,8.880569,2.9039686,0.0,3.2429533,0.0,0.0,2.0896528
6.8417225,0.0,0.0,9.348448,5.279287,0.0,5.631397,0.0,0.0,7.1972704
6.6704173,0.0,0.0,1.5299525,5.384676,0.0,4.234062,0.0,0.0,4.524944
5.0111976,0.0,0.0,1.6302222,5.577253,0.0,2.279749,0.0,0.0,2.5573025
0.91309226,0.0,0.0,4.0092473,0.94582075,0.0,1.9519916,0.0,0.0,0.6209918
4.320217,0.0,0.0,8.793349,3.3603985,0.0,4.1650567,0.0,0.0,6.4746537
4.2688255,0.0,0.0,9.318713,4.02107,0.0,4.5571384,0.0,0.0,3.0846364
2.5555365,0.0,0.0,8.957056,3.5430324,0.0,2.2936296,0.0,0.0,1.8125337
4.4496937,0.0,0.0,9.032,3.4411376,0.0,4.9624543,0.0,0.0,4.233117
6.924858,0.0,0.0,7.572884,1.6991506,0.0,4.3173013,0.0,0.0,2.934772
6.116445,0.0,0.0,10.479394,3.6040206,0.0,5.073102,0.0,0.0,3.6313858
4.3873014,0.0,0.0,11.003804,1.7490431,0.0,5.3308268,0.0,0.0,4.6725163
6.553702,0.0,0.0,3.202045,3.3122187,0.0,1.296015,0.0,0.0,1.199395
5.976936,0.0,0.0,6.4798646,2.0816212,0.0,4.2432165,0.0,0.0,4.1478972
4.3134685,0.0,0.0,7.563417,1.2150885,0.0,3.6775448,0.0,0.0,3.8746502
1.8187506,0.0,0.0,8.463905,1.8521376,0.0,4.168285,0.0,0.0,3.2953477
3.2777336,0.0,0.0,7.479334,6.682163,0.0,5.1958137,0.0,0.0,6.128628
5.0252156,0.0,0.0,10.5476675,0.0,0.0,3.5306957,0.0,0.0,3.8333912
5.8309164,0.0,0.0,1.215026,4.8503065,0.0,3.0878084,0.0,0.0,1.267113
3.7446873,0.0,0.0,0.77758205,4.137077,0.0,2.4233637,0.0,0.0,0.0
7.5685234,0.0,0.0,11.09739,1.2507361,0.0,3.8451746,0.0,0.0,3.909685
0.74819255,0.0,0.0,6.3476257,2.5527968,0.0,1.0450124,0.0,0.0,2.331346
4.3598194,0.0,0.0,10.703083,2.3525515,0.0,5.2333407,0.0,0.0,5.3254075
6.883703,0.0,0.0,9.704158,5.481091,0.0,6.2256713,0.0,0.0,5.5905027
4.119445,0.0,0.0,6.8155203,4.9585443,0.0,1.6197548,0.0,0.0,4.568019
2.0995107,0.0,0.0,7.048363,3.6349797,0.0,2.5305977,0.0,0.0,6.0306993
2.31053,0.0,0.0,8.603388,2.2495737,0.0,1.6866459,0.0,0.0,3.6836424
2.040129,0.0,0.0,6.7489514,4.147987,0.0,1.6392747,0.0,0.0,3.507753
1.2665997,0.0,0.0,7.683568,2.463033,0.0,2.2587688,0.0,0.0,4.817999
2.9430609,0.0,0.0,2.789285,1.4456489,0.0,1.4831648,0.0,0.0,1.9074765
2.5620308,0.0,0.0,7.6686673,2.8159664,0.0,2.2961361,0.0,0.0,4.446704
2.963668,0.0,0.0,8.96445,1.1726725,0.0,2.7115993,0.0,0.0,2.8925517
2.957497,0.0,0.0,6.5894265,1.2641131,0.0,2.630587,0.0,0.0,1.426463
3.2605128,0.0,0.0,9.330834,2.11456,0.0,3.9647253,0.0,0.0,3.5006187
2.3763146,0.0,0.0,8.398386,3.794785,0.0,4.463272,0.0,0.0,7.133268
4.927345,0.0,0.0,10.71444,3.8044326,0.0,5.948318,0.0,0.0,4.448083
3.3112843,0.0,0.0,9.761014,3.3679907,0.0,3.7446964,0.0,0.0,2.6388845
2.2532024,0.0,0.0,4.5887833,1.8766438,0.0,1.99218,0.0,0.0,3.2247815
0.0,0.0,0.0,7.03897,5.1133285,0.0,3.554493,0.0,0.0,5.371186
4.190617,0.0,0.0,1.6197488,5.23858,0.0,2.9896228,0.0,0.0,1.2652577
2.6205282,0.0,0.0,7.8795934,3.992946,0.0,3.9727557,0.0,0.0,4.265894
7.467149,0.0,0.0,8.741774,6.118002,0.0,2.8378963,0.0,0.0,6.517283
1.9345001,0.0,0.0,6.4231615,4.778102,0.0,2.7495568,0.0,0.0,5.6399026
5.376377,0.0,0.0,7.5993776,1.6249839,0.0,3.8947504,0.0,0.0,5.215833
5.058015,0.0,0.0,1.9326128,3.9335449,0.0,3.056834,0.0,0.0,5.359494
6.2391806,0.0,0.0,8.374283,2.294875,0.0,4.0896945,0.0,0.0,4.158755
9.47009,0.0,0.0,10.225669,8.5520315,0.0,5.454404,0.0,0.0,7.1843605
1.960118,0.0,0.0,7.5803494,1.3834484,0.0,2.4302042,0.0,0.0,4.2592344
7.0196404,0.0,0.0,10.7613535,3.3481834,0.0,5.1427765,0.0,0.0,4.812827
2.159583,0.0,0.0,7.3871565,3.9163857,0.0,1.922121,0.0,0.0,1.0332838
4.970167,0.0,0.0,9.642465,3.195634,0.0,5.0052943,0.0,0.0,4.333413
4.1508446,0.0,0.0,9.573745,3.5399303,0.0,3.3548965,0.0,0.0,3.4412737
2.6997945,0.0,0.0,8.961739,3.1912954,0.0,5.4432306,0.0,0.0,4.786355
5.8776984,0.0,0.0,9.1320095,5.380345,0.0,4.518493,0.0,0.0,3.1051722
3.0163903,0.0,0.0,7.0055933,6.6311607,0.0,2.2619536,0.0,0.0,6.088608
4.3671813,0.0,0.0,11.319822,1.1645061,0.0,4.8624015,0.0,0.0,4.826513
5.824225,0.0,0.0,6.8710003,2.478966,0.0,2.8720543,0.0,0.0,2.2439413
4.445043,0.0,0.0,9.801791,2.5820308,0.0,2.9361053,0.0,0.0,4.0737987
2.994678,0.0,0.0,8.004773,3.0255017,0.0,2.6390772,0.0,0.0,5.1318483
1.5077807,0.0,0.0,0.17289072,3.6566894,0.0,3.1591892,0.0,0.0,1.6849401
3.8338785,0.0,0.0,8.754367,1.8145865,0.0,1.3432713,0.0,0.0,4.3405623
2.5217392,0.0,0.0,7.3882785,3.2069519,0.0,0.9778049,0.0,0.0,3.2226214
1.455535,0.0,0.0,8.337855,2.2567818,0.0,3.3427765,0.0,0.0,5.3664503
5.1027765,0.0,0.0,4.041928,2.195836,0.0,2.7101326,0.0,0.0,3.209499
1.3255328,0.0,0.0,7.631331,2.414046,0.0,2.3442867,0.0,0.0,4.927032
4.797428,0.0,0.0,10.059753,3.8674586,0.0,4.308701,0.0,0.0,5.0018907
4.5012827,0.0,0.0,7.3457503,1.2678714,0.0,3.0999887,0.0,0.0,4.603951
3.1146026,0.0,0.0,9.318422,2.5864813,0.0,1.5558909,0.0,0.0,6.3804193
8.0916395,0.0,0.0,1.9673754,5.7709317,0.0,7.099062,0.0,0.0,4.4469557
2.9598012,0.0,0.0,10.709404,2.688004,0.0,4.4885592,0.0,0.0,3.3745008
3.7189167,0.0,0.0,10.099102,3.7473502,0.0,2.041383,0.0,0.0,2.3835092
2.3707674,0.0,0.0,1.3219639,2.9622543,0.0,1.4051231,0.0,0.0,1.3142649
8.742716,0.0,0.0,10.96546,4.685037,0.0,6.983957,0.0,0.0,5.0043993
4.3416314,0.0,0.0,9.488028,3.0664372,0.0,3.977172,0.0,0.0,4.376645
4.0850353,0.0,0.0,10.115161,3.1866324,0.0,4.820371,0.0,0.0,4.5531898
2.2271855,0.0,0.0,8.519849,3.0410159,0.0,2.3911774,0.0,0.0,2.6617885
1.6915635,0.0,0.0,10.134334,2.481817,0.0,5.2408056,0.0,0.0,4.0806165
5.401271,0.0,0.0,9.712408,3.4327223,0.0,2.2810285,0.0,0.0,3.679863
5.0991254,0.0,0.0,8.4910965,4.0818458,0.0,2.4192402,0.0,0.0,3.8878236
2.404672,0.0,0.0,7.820873,5.8338375,0.0,4.044958,0.0,0.0,6.478309
3.0526683,0.0,0.0,4.2615857,1.1731081,0.0,2.4695868,0.0,0.0,4.900012
3.9215434,0.0,0.0,10.012296,3.7982132,0.0,4.009661,0.0,0.0,4.5446863
5.2011642,0.0,0.0,9.636493,4.3454328,0.0,3.8582842,0.0,0.0,5.022165
3.6257625,0.0,0.0,10.301753,3.6155114,0.0,3.2175434,0.0,0.0,2.3790407
4.44337,0.0,0.0,11.042133,2.7991588,0.0,4.1430144,0.0,0.0,3.6345594
4.722835,0.0,0.0,3.8785505,2.1125236,0.0,2.7206151,0.0,0.0,3.0901
3.3999662,0.0,0.0,7.5849276,4.9424167,0.0,4.720107,0.0,0.0,4.926732
4.6722465,0.0,0.0,10.488107,2.3291035,0.0,3.1549046,0.0,0.0,4.45589
5.5830336,0.0,0.0,7.755141,5.80117,0.0,3.8345852,0.0,0.0,7.8513274
2.8545458,0.0,0.0,7.840098,3.204823,0.0,0.97738653,0.0,0.0,3.9692926
2.7929127,0.0,0.0,7.2397428,5.179317,0.0,2.5046318,0.0,0.0,4.5375023
2.6566148,0.0,0.0,8.219144,3.4324875,0.0,0.97227234,0.0,0.0,3.176375
5.513235,0.0,0.0,5.5612664,1.7968361,0.0,4.508593,0.0,0.0,6.1786885
4.4797144,0.0,0.0,8.442548,4.3339047,0.0,4.772396,0.0,0.0,4.021373
2.3367884,0.0,0.0,3.5652888,0.49543485,0.0,0.06483078,0.0,0.0,1.9685662
1.6754339,0.0,0.0,7.974319,2.3108385,0.0,1.7112595,0.0,0.0,2.9048166
2.1356773,0.0,0.0,4.441017,1.2123355,0.0,1.9163135,0.0,0.0,2.566333
3.2646813,0.0,0.0,9.52617,3.1521463,0.0,3.919203,0.0,0.0,3.1456952
2.8655155,0.0,0.0,5.1417594,1.6501083,0.0,3.7293787,0.0,0.0,3.691711
2.507278,0.0,0.0,4.463885,1.5144359,0.0,0.936071,0.0,0.0,1.9801385
1.2093786,0.0,0.0,8.133117,2.7497985,0.0,3.707473,0.0,0.0,6.91048
2.2436838,0.0,0.0,8.4038925,2.8696644,0.0,3.81609,0.0,0.0,5.1523747
