feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
4.8762684,8.306305,0.0,0.0,0.389155,2.6773,0.0,5.8622904,1.9711988,0.0
3.8571396,5.5264573,0.0,0.0,1.6351603,2.6518247,0.0,2.129675,2.959333,0.0
5.1258016,4.285005,0.0,0.0,4.372913,5.563218,0.0,3.1510065,4.2727585,0.0
5.915744,4.4727097,0.0,0.0,8.053481,4.1820354,0.0,4.1995244,5.659299,0.0
5.8911767,6.018001,0.0,0.0,6.4174137,5.7151084,0.0,6.4653845,5.299241,0.0
5.2397623,3.551477,0.0,0.0,5.796159,3.9271665,0.0,4.2322,5.9912295,0.0
2.0619931,2.4142678,0.0,0.0,2.6812618,5.590328,0.0,3.7408957,3.7971907,0.0
6.0489254,6.4240894,0.0,0.0,1.72597,4.2842793,0.0,2.6657705,1.9557825,0.0
10.249263,9.730844,0.0,0.0,4.0112534,5.764002,0.0,5.5645523,3.578045,0.0
9.193327,7.2724323,0.0,0.0,0.9007542,4.6754565,0.0,4.125434,2.9222314,0.0
7.783597,7.362791,0.0,0.0,5.981429,4.871544,0.0,3.554077,3.770923,0.0
7.6679077,8.070238,0.0,0.0,2.6249442,5.950451,0.0,5.654325,3.3732843,0.0
7.5148916,8.926874,0.0,0.0,2.6143863,4.8271327,0.0,3.8429508,3.913773,0.0
1.6445761,0.97586703,0.0,0.0,3.679392,5.206713,0.0,1.2355796,4.5743566,0.0
3.8391814,0.35102123,0.0,0.0,3.6754582,2.0444174,0.0,4.04284,3.0106483,0.0
5.5538774,3.7821798,0.0,0.0,4.030746,2.8101394,0.0,5.0747447,4.260774,0.0
4.2744737,4.2432475,0.0,0.0,3.6416202,1.9129554,0.0,6.107975,1.3873227,0.0
4.7060547,6.911957,0.0,0.0,2.2757318,1.5819175,0.0,1.8551522,0.0,0.0
6.3399563,11.178531,0.0,0.0,5.7160573,4.617057,0.0,6.076587,2.9740174,0.0
7.710209,5.7014384,0.0,0.0,1.0427438,4.576303,0.0,2.758773,1.5481752,0.0
1.8931792,0.16812417,0.0,0.0,6.852767,2.0719361,0.0,2.6134415,2.6588302,0.0
6.519706,6.529351,0.0,0.0,5.4712725,4.320279,0.0,3.5080426,3.3066523,0.0
3.677971,6.1809344,0.0,0.0,3.9239075,5.256523,0.0,5.009497,2.1718671,0.0
6.5037,5.438054,0.0,0.0,2.3807113,1.0358832,0.0,5.154692,1.8592786,0.0
3.8090298,2.8800745,0.0,0.0,5.7529407,4.635802,0.0,2.7972295,3.710185,0.0
6.4132404,8.726643,0.0,0.0,2.5764096,5.5029244,0.0,5.832919,2.9010024,0.0
11.131666,10.494239,0.0,0.0,2.83771,6.1340485,0.0,5.751993,4.524416,0.0
3.3713756,1.324168,0.0,0.0,3.6465394,5.303899,0.0,5.503214,2.2347803,0.0
1.9562435,0.0,0.0,0.0,6.511581,1.3621813,0.0,2.9238546,2.7647116,0.0
5.6474423,1.5884088,0.0,0.0,5.876784,4.5221496,0.0,3.5656338,4.711606,0.0
11.073407,12.0794935,0.0,0.0,2.3382,7.689921,0.0,5.6179338,5.3066306,0.0
5.942889,5.82134,0.0,0.0,3.5178409,5.8495665,0.0,3.8998215,2.8681433,0.0
5.673579,2.495871,0.0,0.0,4.487809,5.6877418,0.0,4.8174725,2.8097918,0.0
5.3458085,6.496018,0.0,0.0,0.8555811,4.7093263,0.0,6.9358654,0.96642125,0.0
4.640103,4.262401,0.0,0.0,6.249857,3.837761,0.0,4.514986,3.5139055,0.0
5.020079,6.9641614,0.0,0.0,3.0495038,3.4471195,0.0,5.224957,0.37832633,0.0
0.91844094,1.256291,0.0,0.0,5.4160905,1.6814375,0.0,0.32863808,3.8355744,0.0
6.934023,4.460523,0.0,0.0,5.8832645,7.2030516,0.0,3.595508,5.4837594,0.0
5.261113,3.7291024,0.0,0.0,5.780935,6.489584,0.0,2.7183356,6.00057,0.0
7.417785,10.590649,0.0,0.0,3.2382393,6.160958,0.0,5.046265,4.7173395,0.0
6.6779313,5.2312145,0.0,0.0,5.8906426,6.5617933,0.0,6.297224,5.0563407,0.0
10.446506,9.265792,0.0,0.0,1.3571126,5.926358,0.0,5.8161836,3.7407947,0.0
7.7483773,6.962234,0.0,0.0,6.7672467,7.273773,0.0,5.6006293,6.216744,0.0
6.246095,7.8887286,0.0,0.0,3.079236,5.4703784,0.0,4.481946,1.7311407,0.0
4.6938343,4.8361406,0.0,0.0,4.918306,5.1285458,0.0,4.0137644,5.151965,0.0
7.753916,10.816917,0.0,0.0,3.0146182,2.5958097,0.0,4.724056,0.7968623,0.0
3.5298274,1.3885193,0.0,0.0,4.8988376,3.8328786,0.0,3.3729496,3.5120857,0.0
7.156785,12.318181,0.0,0.0,2.826228,5.7709584,0.0,4.4236164,1.3628769,0.0
11.528337,9.589161,0.0,0.0,2.2389927,4.9523787,0.0,6.5894074,4.004752,0.0
5.403981,2.6136909,0.0,0.0,6.7606897,5.04587,0.0,3.6328983,4.2494793,0.0
5.1537127,3.183384,0.0,0.0,5.3779964,4.5603485,0.0,4.5323052,5.409789,0.0
8.835839,8.259911,0.0,0.0,1.4291781,6.7360673,0.0,2.7435024,2.0680027,0.0
6.879762,7.6830783,0.0,0.0,1.2130657,6.58847,0.0,2.1055253,2.67302,0.0
6.2602663,6.13404,0.0,0.0,2.9211051,4.6804314,0.0,3.2907233,4.6366296,0.0
5.4782,7.326931,0.0,0.0,1.6567116,2.817468,0.0,2.8846643,0.24902503,0.0
7.772873,7.299639,0.0,0.0,2.0963647,4.6960506,0.0,6.1729255,3.2922378,0.0
6.6841087,3.2074456,0.0,0.0,6.063887,3.3601124,0.0,4.9144316,4.0049233,0.0
6.057912,7.8928933,0.0,0.0,6.23505,6.881479,0.0,5.682448,3.198051,0.0
3.736434,2.1232102,0.0,0.0,3.277852,5.827288,0.0,5.082183,3.755626,0.0
5.31416,4.711166,0.0,0.0,5.4522696,4.9834304,0.0,5.945268,4.8928924,0.0
7.8166656,8.042059,0.0,0.0,2.106695,5.0666995,0.0,6.154584,1.9440192,0.0
4.457269,3.8447504,0.0,0.0,4.805925,7.5139723,0.0,4.56179,4.102284,0.0
5.2874985,6.135007,0.0,0.0,6.6776524,4.7343087,0.0,3.4439948,5.798809,0.0
4.855602,3.491029,0.0,0.0,6.570005,5.658799,0.0,5.2525554,3.5341358,0.0
3.78166,3.0191305,0.0,0.0,4.726168,1.6097517,0.0,3.0581882,3.3556838,0.0
5.4956527,4.598026,0.0,0.0,2.6306508,0.13190907,0.0,1.4780872,1.6487017,0.0
3.9771101,5.2316875,0.0,0.0,2.4307215,5.9772134,0.0,5.640196,2.4075778,0.0
7.964719,9.977885,0.0,0.0,3.4158928,6.3555136,0.0,5.696677,2.828467,0.0
6.336937,7.636659,0.0,0.0,7.311612,6.816857,0.0,5.6654754,6.3837414,0.0
4.5170565,1.5721462,0.0,0.0,6.187972,5.7656093,0.0,2.808989,3.567607,0.0
6.5172706,6.1259813,0.0,0.0,1.6197193,5.824524,0.0,4.5918193,1.7349405,0.0
4.835039,2.153155,0.0,0.0,4.608268,5.686377,0.0,2.4262514,5.2230573,0.0
5.90462,8.371956,0.0,0.0,5.6913567,7.134711,0.0,6.317298,4.008939,0.0
6.6455317,5.5860906,0.0,0.0,6.981397,7.073752,0.0,4.96389,3.9635332,0.0
2.5817692,1.2570231,0.0,0.0,5.3718953,3.2074482,0.0,5.0962253,2.784367,0.0
5.370863,5.763151,0.0,0.0,2.015152,3.8769388,0.0,2.9329636,1.0882964,0.0
2.3979108,3.002156,0.0,0.0,3.009939,7.3274097,0.0,3.998631,3.5751472,0.0
4.645535,5.4745603,0.0,0.0,6.198306,8.355443,0.0,5.2943397,5.1425033,0.0
5.7064357,3.879987,0.0,0.0,6.3184824,6.194332,0.0,4.9635715,5.830522,0.0
6.2437267,6.2796497,0.0,0.0,6.4795537,5.0705514,0.0,5.336695,4.922067,0.0
7.486556,5.0749836,0.0,0.0,1.7260296,3.1262107,0.0,4.083515,1.5593989,0.0
2.9691532,6.020432,0.0,0.0,0.14443383,0.0,0.0,1.8608866,0.38886166,0.0
7.7796683,9.316671,0.0,0.0,2.0106592,8.279171,0.0,4.3328195,3.25902,0.0
4.9891844,3.5742567,0.0,0.0,7.0369363,5.0008526,0.0,1.9829419,5.396338,0.0
5.5830135,2.8578463,0.0,0.0,6.2612805,5.523064,0.0,5.305662,4.4592986,0.0
5.6046047,4.963409,0.0,0.0,5.818428,7.8513985,0.0,4.981462,5.575285,0.0
5.4441323,4.464696,0.0,0.0,7.121698,5.3826375,0.0,3.6682026,5.0677533,0.0
10.88562,8.939743,0.0,0.0,2.4144087,5.538216,0.0,5.405213,2.8562188,0.0
2.5634048,3.2780635,0.0,0.0,3.475432,7.370162,0.0,3.5671825,3.5238771,0.0
3.401773,5.209026,0.0,0.0,2.5475633,2.6828105,0.0,2.4460034,2.284737,0.0
8.737807,9.21867,0.0,0.0,0.56102824,4.8426833,0.0,5.007216,5.2147493,0.0
3.9029422,8.308314,0.0,0.0,2.5236154,3.1775885,0.0,5.90925,1.9395041,0.0
7.893688,10.560981,0.0,0.0,3.3964663,3.6632187,0.0,5.751924,1.8364019,0.0
5.3630867,3.1082413,0.0,0.0,6.4216,4.7010136,0.0,3.578878,4.4720535,0.0
10.675646,9.859606,0.0,0.0,2.9742725,6.944528,0.0,5.8386703,2.7361286,0.0
5.0740967,1.0629367,0.0,0.0,5.960388,4.300417,0.0,2.613826,4.250231,0.0
4.912176,3.1903238,0.0,0.0,5.3084483,5.2126007,0.0,6.1786675,5.1287823,0.0
3.3192103,6.687219,0.0,0.0,1.7281797,2.8469837,0.0,3.8999877,1.4445604,0.0
4.0460277,6.602029,0.0,0.0,2.6014938,3.9310913,0.0,2.3878856,3.062953,0.0
5.927039,8.2453375,0.0,0.0,2.0290089,0.0,0.0,4.294785,0.9171801,0.0
4.8451905,3.7175481,0.0,0.0,5.326693,2.9463615,0.0,2.1005082,2.1883209,0.0
8.543234,7.5950565,0.0,0.0,2.7904363,4.704271,0.0,6.8159547,2.4532638,0.0
2.2999005,0.35981426,0.0,0.0,5.3477693,3.958716,0.0,2.965029,2.85995,0.0
4.5493617,1.9279637,0.0,0.0,4.5246377,4.5576634,0.0,3.3622246,3.9358356,0.0
7.5223985,9.155228,0.0,0.0,2.9267266,5.2750177,0.0,3.9433255,3.646964,0.0
4.95264,9.215603,0.0,0.0,0.40163365,4.7665195,0.0,4.1343775,1.9830157,0.0
4.689289,8.999548,0.0,0.0,0.26666006,3.6773825,0.0,5.9997215,1.5452293,0.0
3.406953,3.9178462,0.0,0.0,1.922747,2.729505,0.0,5.690798,2.0727944,0.0
3.3821368,7.5110316,0.0,0.0,3.2966726,1.7038087,0.0,4.35046,0.26441628,0.0
10.6688385,7.904564,0.0,0.0,1.3228471,4.722314,0.0,3.6985154,2.6492562,0.0
5.713902,3.6134639,0.0,0.0,3.2722926,2.6752067,0.0,4.6544967,1.632534,0.0
5.3728366,8.417077,0.0,0.0,2.9803689,4.8863544,0.0,4.2332006,1.4397343,0.0
0.03166839,2.6403377,0.0,0.0,6.090162,3.1518154,0.0,5.5580664,4.5889306,0.0
3.8755224,5.4590526,0.0,0.0,4.726051,3.1968117,0.0,4.2560472,1.3113354,0.0
3.9101174,3.4375062,0.0,0.0,5.878051,2.997813,0.0,4.2820196,3.6151664,0.0
6.2826686,5.924293,0.0,0.0,3.856509,4.154181,0.0,5.963225,3.290543,0.0
12.189175,9.885105,0.0,0.0,3.5561244,5.0415382,0.0,5.140049,3.4603612,0.0
2.7820108,0.58893085,0.0,0.0,3.7575305,3.490667,0.0,3.3491523,1.7935913,0.0
6.0554776,6.4973826,0.0,0.0,3.8360293,3.7809918,0.0,2.6739438,1.0386348,0.0
4.4148593,7.5986705,0.0,0.0,1.9334241,4.333657,0.0,2.0661252,1.6078739,0.0
3.7495482,6.726465,0.0,0.0,7.027545,6.412811,0.0,3.5133238,5.638759,0.0
6.3866034,5.756114,0.0,0.0,1.5758694,4.8344646,0.0,5.110443,2.0288098,0.0
7.8977838,8.141543,0.0,0.0,2.4993322,3.736691,0.0,4.8493247,2.7292895,0.0
4.1037693,8.873482,0.0,0.0,0.6779134,5.184784,0.0,3.8012557,1.5089718,0.0
5.3683033,4.0971045,0.0,0.0,6.18682,4.758463,0.0,4.54993,5.5565763,0.0
9.423654,7.3974433,0.0,0.0,1.7365292,5.8850126,0.0,3.8602905,1.466666,0.0
4.6607957,4.3073173,0.0,0.0,5.3437977,6.153193,0.0,5.8347034,5.162374,0.0
5.409057,3.2861154,0.0,0.0,4.483995,4.4882936,0.0,3.8062148,5.867283,0.0
4.8336134,3.6496634,0.0,0.0,7.1052756,6.498425,0.0,5.8415465,3.560595,0.0
5.449698,8.712491,0.0,0.0,4.079097,1.6490082,0.0,3.8410392,2.5020432,0.0
4.790942,2.0025039,0.0,0.0,6.5733285,2.6544356,0.0,5.1918287,3.8235428,0.0
9.750599,8.14464,0.0,0.0,0.6879166,6.4654865,0.0,4.7438397,2.8068173,0.0
7.5092835,6.178561,0.0,0.0,8.587212,5.667011,0.0,6.032917,5.875586,0.0
8.165382,8.130037,0.0,0.0,3.1442516,4.7131763,0.0,5.263601,2.6910207,0.0
6.10164,5.267063,0.0,0.0,8.284078,5.7643385,0.0,6.775479,6.360079,0.0
7.405613,12.375739,0.0,0.0,2.5799153,4.16824,0.0,3.0191686,1.8119678,0.0
8.615783,9.073445,0.0,0.0,2.9096994,7.000234,0.0,6.201446,2.9666028,0.0
5.4226217,1.9765929,0.0,0.0,4.534427,2.9853413,0.0,4.610017,5.3180227,0.0
7.3797994,8.44996,0.0,0.0,5.3897243,6.545507,0.0,4.1022644,4.7763186,0.0
6.580586,8.272438,0.0,0.0,3.3980696,4.698763,0.0,3.1555638,3.2033336,0.0
8.001671,9.46052,0.0,0.0,2.3712494,7.720178,0.0,2.9460988,2.8768232,0.0
5.963697,3.6783388,0.0,0.0,7.367277,4.558986,0.0,3.842395,4.91652,0.0
3.1065881,7.2929873,0.0,0.0,0.9961386,3.6311326,0.0,5.220821,1.5759358,0.0
4.7983418,1.3446718,0.0,0.0,5.981044,3.2437282,0.0,4.7671547,4.0695043,0.0
5.3671923,4.1822896,0.0,0.0,7.1236615,6.1983013,0.0,5.2546206,3.962585,0.0
6.044962,3.1071486,0.0,0.0,6.947505,3.4190032,0.0,5.0519648,5.3269134,0.0
6.2890835,7.466218,0.0,0.0,3.7008593,2.5043926,0.0,5.921088,1.9099474,0.0
2.0001645,2.520384,0.0,0.0,4.3561745,2.8311474,0.0,0.60611755,3.1702914,0.0
5.047772,8.129447,0.0,0.0,0.5496112,2.209501,0.0,5.782437,1.9063127,0.0
4.724341,2.6953006,0.0,0.0,6.454195,5.5291715,0.0,2.6625595,3.7186232,0.0
8.211105,7.000398,0.0,0.0,0.17497984,3.9076836,0.0,1.7755277,2.9603982,0.0
4.318765,5.2116303,0.0,0.0,3.2029362,1.9785262,0.0,2.016709,3.570178,0.0
4.65076,6.023882,0.0,0.0,4.532954,3.9238358,0.0,1.7233336,2.7898128,0.0
5.2617154,9.847579,0.0,0.0,1.9229704,1.4206835,0.0,2.1365237,1.3599637,0.0
0.7394562,3.095423,0.0,0.0,6.6073856,5.859965,0.0,3.8641968,4.0258613,0.0
6.2089233,3.1637855,0.0,0.0,6.5435696,3.3628647,0.0,4.347507,5.265865,0.0
1.3641173,1.7417831,0.0,0.0,2.6549892,1.476187,0.0,1.3045125,3.6461294,0.0
6.1467733,8.360887,0.0,0.0,1.0924945,5.7834005,0.0,3.4002514,2.2114005,0.0
4.9487543,10.274148,0.0,0.0,3.0183241,5.172733,0.0,4.326844,1.38587,0.0
7.6970453,5.9066467,0.0,0.0,6.807706,4.7712026,0.0,6.22854,5.742244,0.0
6.8855896,4.416824,0.0,0.0,6.4889746,5.815499,0.0,5.4453382,3.7749639,0.0
10.612292,9.515132,0.0,0.0,2.142565,7.1752553,0.0,4.166698,2.795688,0.0
4.988197,4.7192664,0.0,0.0,2.794946,3.1221402,0.0,1.3042756,2.945437,0.0
5.005033,4.8059316,0.0,0.0,6.6557994,6.933912,0.0,6.5454445,5.3792195,0.0
4.4631686,7.0667844,0.0,0.0,3.2366343,6.1477737,0.0,4.97465,2.4809716,0.0
5.2617083,8.940541,0.0,0.0,0.62910086,4.5957427,0.0,4.6475945,1.4887575,0.0
3.962352,5.500782,0.0,0.0,0.2890612,4.3054314,0.0,0.0,2.3456976,0.0
6.3773823,11.537268,0.0,0.0,1.4042441,4.3978024,0.0,2.8342164,1.7053525,0.0
1.2700913,1.5888952,0.0,0.0,7.003897,3.7544293,0.0,3.799935,3.4133413,0.0
9.25192,6.508671,0.0,0.0,0.3991832,2.9041255,0.0,4.5352616,2.852475,0.0
8.153399,9.019821,0.0,0.0,3.252332,6.662164,0.0,3.0254347,2.6965036,0.0
6.3745375,11.337313,0.0,0.0,5.325043,4.3010774,0.0,6.042065,3.6170871,0.0
6.5317698,5.8565416,0.0,0.0,3.5827155,3.8682175,0.0,6.4031396,3.589143,0.0
3.7254946,2.794755,0.0,0.0,4.850969,4.435733,0.0,3.462013,3.1409683,0.0
6.796427,4.725208,0.0,0.0,5.068116,5.807866,0.0,4.2129374,6.2944436,0.0
4.5758414,5.193711,0.0,0.0,5.707371,7.3943143,0.0,6.288588,4.479105,0.0
5.9437046,5.7688303,0.0,0.0,7.597187,7.189656,0.0,6.7033844,5.544495,0.0
2.994249,1.3379132,0.0,0.0,2.9683888,3.5909584,0.0,3.693326,3.9159458,0.0
6.63261,11.126356,0.0,0.0,1.9794503,4.119244,0.0,4.0672255,1.1039296,0.0
8.113169,7.0246305,0.0,0.0,3.6800115,4.3469048,0.0,4.740297,0.8744862,0.0
9.918592,9.231473,0.0,0.0,2.7930562,5.7717505,0.0,6.438005,2.6184626,0.0
4.0518293,6.964188,0.0,0.0,2.3545902,1.339504,0.0,1.884715,0.0,0.0
4.243636,7.4934816,0.0,0.0,1.6713302,0.028863799,0.0,1.6481587,0.86985373,0.0
6.078086,3.173978,0.0,0.0,7.675982,3.8025243,0.0,4.322309,4.6405644,0.0
8.544688,8.537363,0.0,0.0,4.154094,4.681545,0.0,5.8734994,1.5049084,0.0
5.3515573,3.1639545,0.0,0.0,5.5753183,4.675429,0.0,4.6699533,5.9113503,0.0
0.027689978,1.0553707,0.0,0.0,5.3095484,2.635595,0.0,1.203464,3.351017,0.0
5.0108232,2.3639128,0.0,0.0,5.584313,6.4835815,0.0,3.905647,4.7946253,0.0
6.450309,4.4959126,0.0,0.0,6.667602,4.5701756,0.0,5.42727,4.3464766,0.0
4.750882,6.344103,0.0,0.0,0.2667473,5.669708,0.0,5.9049487,0.7767934,0.0
4.8583603,8.1596775,0.0,0.0,2.6741707,3.0314922,0.0,2.2245939,2.6733482,0.0
5.666767,4.920667,0.0,0.0,7.04051,6.016416,0.0,6.0804195,4.85454,0.0
6.578948,6.2412543,0.0,0.0,6.8747716,7.56249,0.0,5.4603467,4.4586015,0.0
3.4078403,7.9170003,0.0,0.0,2.129771,3.0803819,0.0,2.3177161,0.03347667,0.0
5.338975,1.2721512,0.0,0.0,4.510536,4.017217,0.0,4.7000456,4.2907114,0.0
3.4051137,2.2372134,0.0,0.0,5.0330286,3.5058022,0.0,4.072902,3.532476,0.0
4.223603,1.4511594,0.0,0.0,5.3938503,5.1434555,0.0,5.0739856,3.850548,0.0
6.421085,6.8045154,0.0,0.0,6.088674,3.291697,0.0,3.2633252,3.2341995,0.0
10.7621355,10.344107,0.0,0.0,1.7378451,7.4185443,0.0,6.532802,3.9060383,0.0
3.6089551,6.735022,0.0,0.0,0.8510938,1.9020172,0.0,4.7002044,0.68845487,0.0
5.4378576,2.7094352,0.0,0.0,5.5825872,5.2831135,0.0,3.6612585,6.385066,0.0
5.265571,7.7501073,0.0,0.0,5.5819435,5.656987,0.0,3.9543734,3.3849983,0.0
5.8052793,4.858679,0.0,0.0,6.5777774,7.1482625,0.0,3.8847225,6.842783,0.0
5.506801,1.0861818,0.0,0.0,5.345825,2.8606918,0.0,3.5636694,3.7621505,0.0
3.759973,3.612455,0.0,0.0,1.9466083,3.6655722,0.0,2.334345,2.738407,0.0
6.212042,6.188545,0.0,0.0,8.801674,7.14298,0.0,5.975038,4.976718,0.0
9.187097,6.142582,0.0,0.0,0.7872144,1.7846372,0.0,3.3106337,2.6064284,0.0
4.64215,2.9831207,0.0,0.0,6.842913,6.73295,0.0,3.75031,4.2200446,0.0
4.050954,4.173853,0.0,0.0,4.536766,3.0519938,0.0,3.341512,3.9875157,0.0
7.267022,6.587887,0.0,0.0,1.552878,5.9310656,0.0,3.2525756,2.191033,0.0
3.3691766,0.5851068,0.0,0.0,4.678493,3.0450935,0.0,3.6845944,1.309851,0.0
6.156866,7.5866203,0.0,0.0,4.441563,5.560188,0.0,4.841836,4.7009416,0.0
6.5528,8.319397,0.0,0.0,4.4665174,6.068138,0.0,4.5019045,1.219713,0.0
4.126286,8.949376,0.0,0.0,0.83766943,5.2447114,0.0,3.6224637,1.4328482,0.0
6.4073586,12.51361,0.0,0.0,3.8365808,5.001604,0.0,5.0052385,3.4338968,0.0
0.020178875,1.9787273,0.0,0.0,3.0749483,5.387244,0.0,3.8292823,3.2593973,0.0
3.555199,4.1462154,0.0,0.0,0.39312592,3.247555,0.0,3.1096048,1.7645897,0.0
4.7435617,2.7065063,0.0,0.0,6.0531425,3.191249,0.0,2.8460066,5.332595,0.0
1.857928,2.5166864,0.0,0.0,4.1595254,6.164524,0.0,5.425794,2.3285186,0.0
7.0047092,7.758942,0.0,0.0,6.756465,8.312425,0.0,7.259268,6.0106845,0.0
6.1146297,1.9584694,0.0,0.0,4.678813,5.6975346,0.0,3.4464662,3.2730262,0.0
5.9110723,6.1339345,0.0,0.0,0.92992175,5.0044746,0.0,4.997277,1.2473176,0.0
5.4105263,7.5316257,0.0,0.0,3.7780437,2.669294,0.0,5.4136434,4.1375294,0.0
11.936987,10.406399,0.0,0.0,3.1873949,6.226147,0.0,4.492422,3.7812686,0.0
4.5700955,4.652474,0.0,0.0,1.5215843,2.7333064,0.0,2.120738,0.9849905,0.0
5.5046883,3.7025483,0.0,0.0,7.052614,4.246811,0.0,2.9692912,3.9298627,0.0
7.8735704,10.501598,0.0,0.0,2.2352757,1.8327285,0.0,3.3607616,1.0494144,0.0
3.5791152,6.68396,0.0,0.0,3.1775486,3.5570195,0.0,2.2479916,3.5454922,0.0
5.5908184,4.21143,0.0,0.0,4.0589075,3.1454146,0.0,5.39678,4.5637484,0.0
3.4443753,3.1050959,0.0,0.0,4.7410746,5.872656,0.0,6.668828,4.195243,0.0
7.3929744,7.573189,0.0,0.0,2.722945,6.17623,0.0,4.648076,2.6584291,0.0
7.4230833,7.186357,0.0,0.0,5.630356,6.48886,0.0,5.188754,2.903387,0.0
3.3924556,4.634342,0.0,0.0,1.8758337,4.2026777,0.0,1.629383,0.9477719,0.0
6.8813686,8.600085,0.0,0.0,3.6991642,4.6817007,0.0,3.2539773,3.3580928,0.0
6.893223,8.30789,0.0,0.0,2.4750545,4.896169,0.0,3.2090423,3.1981,0.0
6.161862,11.728501,0.0,0.0,1.4817357,6.0138903,0.0,4.8104825,1.470308,0.0
4.2135296,4.2831035,0.0,0.0,5.8226423,4.230846,0.0,2.8666465,4.076081,0.0
6.42193,4.830782,0.0,0.0,5.5832057,5.70467,0.0,6.2783957,4.759888,0.0
8.702689,6.8657346,0.0,0.0,2.734769,2.146575,0.0,2.550252,2.9463506,0.0
7.2383714,4.458807,0.0,0.0,6.7855096,5.407097,0.0,4.2281284,4.380788,0.0
0.9418897,1.2526747,0.0,0.0,6.6201215,1.6986573,0.0,2.5168152,3.6237283,0.0
7.162171,6.165439,0.0,0.0,6.372301,5.7597294,0.0,5.8319387,4.953364,0.0
7.37343,6.4146457,0.0,0.0,5.5210485,5.663045,0.0,4.725295,2.4355628,0.0
4.2993674,6.198976,0.0,0.0,7.3535886,6.1421704,0.0,6.100749,4.862602,0.0
6.4415827,4.864607,0.0,0.0,7.085557,7.660379,0.0,4.8801084,3.9814763,0.0
5.6126328,6.2321362,0.0,0.0,8.287219,6.543948,0.0,6.15211,5.4094324,0.0
6.387603,4.8216066,0.0,0.0,6.639448,4.5232105,0.0,5.7580767,4.3589597,0.0
2.5901804,1.7705631,0.0,0.0,6.175992,3.5887752,0.0,4.573352,3.192452,0.0
7.3042917,6.950248,0.0,0.0,7.454062,5.452163,0.0,5.700943,4.5813456,0.0
6.129008,6.5705943,0.0,0.0,3.3726926,2.6636567,0.0,2.7233675,1.206257,0.0
3.978167,5.1691327,0.0,0.0,2.8745878,3.2252464,0.0,6.8788414,2.5524905,0.0
5.677858,5.640161,0.0,0.0,8.184829,6.5615144,0.0,4.873071,5.268319,0.0
3.9637766,3.1463556,0.0,0.0,5.150658,2.2893763,0.0,1.7333449,3.1216815,0.0
4.3097367,1.0859141,0.0,0.0,4.631584,3.8717616,0.0,3.4187207,4.1594934,0.0
5.390156,2.6336985,0.0,0.0,6.160711,4.579379,0.0,3.6320622,4.4581184,0.0
6.4626904,9.798846,0.0,0.0,0.5616871,2.8443544,0.0,4.6251516,0.77353317,0.0
6.015283,4.740589,0.0,0.0,6.0375714,6.4529166,0.0,3.5443552,3.6432753,0.0
7.125894,10.963052,0.0,0.0,1.6005311,3.8678102,0.0,5.1198177,0.61980236,0.0
2.9356222,0.88368285,0.0,0.0,2.912617,3.4634979,0.0,3.4911587,3.4354587,0.0
7.1057644,6.4662867,0.0,0.0,7.71626,6.2788253,0.0,4.915381,4.128019,0.0
5.0992208,10.310291,0.0,0.0,0.7210752,4.1142626,0.0,5.143377,2.8843899,0.0
7.3433514,7.820786,0.0,0.0,7.4332175,7.0801597,0.0,6.0110703,5.6199927,0.0
6.616219,4.4809914,0.0,0.0,7.762616,4.1541743,0.0,5.376034,5.3406944,0.0
5.10625,7.4675164,0.0,0.0,4.2270217,3.9831157,0.0,3.7497416,5.011833,0.0
6.824485,9.303127,0.0,0.0,1.740507,7.5748234,0.0,4.7401147,4.190562,0.0
4.438183,0.8640584,0.0,0.0,4.6000514,5.727911,0.0,3.4458132,3.8496742,0.0
7.661302,7.2052007,0.0,0.0,2.3841655,4.3467684,0.0,4.8532043,2.4211628,0.0
5.8277617,11.097565,0.0,0.0,0.593502,4.870446,0.0,3.5477753,1.4250438,0.0
4.8007727,2.2015464,0.0,0.0,4.697576,6.2940288,0.0,3.1243122,5.55254,0.0
4.5718613,5.1399484,0.0,0.0,6.0422764,7.554823,0.0,5.891494,3.9746265,0.0
5.687943,3.8228695,0.0,0.0,6.189081,6.312336,0.0,5.528925,5.6596913,0.0
3.273322,6.918682,0.0,0.0,3.8782578,5.6883354,0.0,2.810229,2.915543,0.0
10.885886,7.7621202,0.0,0.0,2.6805851,4.9560847,0.0,4.51563,1.7195328,0.0
0.3843405,3.2902203,0.0,0.0,4.575119,6.661304,0.0,5.1439195,4.4595923,0.0
5.3896728,5.6088815,0.0,0.0,8.25377,6.9949546,0.0,3.811592,5.324843,0.0
10.475972,9.066919,0.0,0.0,1.6248745,6.547395,0.0,5.5006704,3.111038,0.0
10.381342,9.141459,0.0,0.0,2.7009275,6.742626,0.0,5.471292,2.2015746,0.0
3.1806414,4.3548126,0.0,0.0,2.0919044,3.2336247,0.0,2.8682978,2.4277098,0.0
5.5474453,4.2600846,0.0,0.0,6.371964,5.976441,0.0,6.125499,4.9101605,0.0
10.556601,8.694108,0.0,0.0,2.9111638,6.233704,0.0,5.2609124,2.2781959,0.0
4.0080376,0.29992804,0.0,0.0,3.8568969,2.4261265,0.0,2.3535376,3.5623064,0.0
