feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
3.6103554,0.0,2.791681,5.9989657,0.0,5.039851,0.0,0.0,0.0,5.5060425
3.9562364,0.0,6.168246,7.933771,0.0,8.451749,0.0,0.0,0.0,10.953715
3.0411587,0.0,4.9927835,5.9739804,0.0,5.4185286,0.0,0.0,0.0,5.928735
4.2242403,0.0,4.7329965,4.5209427,0.0,3.0403204,0.0,0.0,0.0,8.740518
9.78709,0.0,8.206887,5.064877,0.0,3.476614,0.0,0.0,0.0,6.29551
5.908686,0.0,6.167455,4.9852214,0.0,5.212591,0.0,0.0,0.0,8.925021
3.9032178,0.0,4.157685,2.210244,0.0,1.917015,0.0,0.0,0.0,8.501987
5.901146,0.0,5.0051584,1.9895775,0.0,3.199238,0.0,0.0,0.0,1.9190271
4.7922277,0.0,5.22918,2.8269122,0.0,4.706031,0.0,0.0,0.0,6.761516
5.6994333,0.0,8.9917965,2.3513434,0.0,2.4912455,0.0,0.0,0.0,2.7808595
2.4830408,0.0,4.467966,5.5222163,0.0,6.022484,0.0,0.0,0.0,3.7838998
6.900753,0.0,5.315344,4.0386825,0.0,3.0273297,0.0,0.0,0.0,2.199095
2.188957,0.0,2.0548067,4.7752314,0.0,5.199755,0.0,0.0,0.0,4.07553
3.7954023,0.0,3.919308,6.073972,0.0,7.6456795,0.0,0.0,0.0,10.152076
4.017676,0.0,0.7793221,6.1781464,0.0,3.18563,0.0,0.0,0.0,0.0
8.780363,0.0,7.3136907,7.1187553,0.0,1.0264083,0.0,0.0,0.0,4.79478
5.365255,0.0,5.5765934,6.3431554,0.0,5.095025,0.0,0.0,0.0,7.811311
9.607277,0.0,10.630722,5.12272,0.0,4.544797,0.0,0.0,0.0,5.2145085
1.9854847,0.0,4.3026986,5.275977,0.0,4.020447,0.0,0.0,0.0,7.2565393
4.508479,0.0,5.2963915,2.0582716,0.0,5.125048,0.0,0.0,0.0,5.808617
6.0697927,0.0,6.0997376,2.76358,0.0,1.479051,0.0,0.0,0.0,3.129313
5.69354,0.0,6.4633727,5.3144608,0.0,2.6788554,0.0,0.0,0.0,9.594156
2.555749,0.0,5.955874,7.789592,0.0,5.0831623,0.0,0.0,0.0,9.300557
7.5053215,0.0,7.747518,6.295453,0.0,4.9871526,0.0,0.0,0.0,3.5137916
6.132447,0.0,6.3140845,3.6020877,0.0,3.3836462,0.0,0.0,0.0,9.054078
4.612543,0.0,5.9146323,6.526678,0.0,6.6581464,0.0,0.0,0.0,10.880774
2.888764,0.0,6.4327393,4.767342,0.0,6.938668,0.0,0.0,0.0,10.007528
4.0756874,0.0,5.05345,1.7775062,0.0,2.1103106,0.0,0.0,0.0,0.97150743
3.5228944,0.0,3.7295578,4.183066,0.0,6.919675,0.0,0.0,0.0,4.112216
4.7038016,0.0,8.213889,4.6522174,0.0,7.6818967,0.0,0.0,0.0,9.589506
4.141302,0.0,6.8284435,6.473588,0.0,7.298648,0.0,0.0,0.0,7.6000185
2.7989616,0.0,5.269904,2.066958,0.0,3.9250927,0.0,0.0,0.0,4.7567315
5.043594,0.0,5.521415,5.758391,0.0,2.867275,0.0,0.0,0.0,6.020984
2.2003033,0.0,2.9967127,6.730742,0.0,6.9150896,0.0,0.0,0.0,2.804161
2.9860125,0.0,3.712333,5.936508,0.0,8.261378,0.0,0.0,0.0,2.5033233
4.581745,0.0,5.8902864,4.852461,0.0,8.294798,0.0,0.0,0.0,7.5441313
3.912956,0.0,5.752004,5.446926,0.0,6.1919894,0.0,0.0,0.0,8.470668
4.116484,0.0,5.765833,5.4640293,0.0,3.8199995,0.0,0.0,0.0,5.1529517
2.6624997,0.0,5.305144,6.3687515,0.0,5.3901124,0.0,0.0,0.0,5.669254
5.118223,0.0,4.560104,4.2080083,0.0,5.4616413,0.0,0.0,0.0,6.2233233
5.7563734,0.0,3.3692615,3.1140041,0.0,3.177391,0.0,0.0,0.0,6.2471395
2.3984056,0.0,3.042424,5.2284374,0.0,6.1277156,0.0,0.0,0.0,8.809945
6.067003,0.0,6.688561,4.962337,0.0,7.06537,0.0,0.0,0.0,11.043875
5.0699334,0.0,5.249811,8.641582,0.0,7.891464,0.0,0.0,0.0,1.8261923
3.3371127,0.0,4.536463,6.6885777,0.0,6.36764,0.0,0.0,0.0,4.1095757
2.9897034,0.0,5.5014772,5.205225,0.0,4.35598,0.0,0.0,0.0,8.616294
4.2191033,0.0,4.6360793,5.2445593,0.0,3.643003,0.0,0.0,0.0,8.43807
1.6432043,0.0,3.7495332,4.550755,0.0,3.2945468,0.0,0.0,0.0,8.190471
7.5858865,0.0,5.517797,3.4595256,0.0,0.75717545,0.0,0.0,0.0,3.4584267
2.0410867,0.0,3.7897184,4.847967,0.0,3.3678408,0.0,0.0,0.0,8.511344
3.305417,0.0,5.356629,2.22111,0.0,4.271187,0.0,0.0,0.0,5.822656
4.8526564,0.0,6.5120177,8.0130205,0.0,5.373705,0.0,0.0,0.0,8.501579
3.2006238,0.0,4.8184614,4.51526,0.0,3.9677894,0.0,0.0,0.0,7.633507
3.4402654,0.0,5.4678903,7.8960223,0.0,7.134431,0.0,0.0,0.0,10.212133
6.034846,0.0,5.2399464,3.4761925,0.0,2.6299498,0.0,0.0,0.0,1.6997643
4.919363,0.0,8.928736,4.4568624,0.0,3.8017132,0.0,0.0,0.0,2.758076
6.2490892,0.0,5.049699,2.4828134,0.0,4.5705376,0.0,0.0,0.0,7.329796
2.7617493,0.0,5.3184643,1.6651887,0.0,2.5187352,0.0,0.0,0.0,4.72417
4.2573895,0.0,5.3886037,5.0432377,0.0,4.1937833,0.0,0.0,0.0,9.628463
4.8748837,0.0,3.1790826,4.4266195,0.0,1.5850534,0.0,0.0,0.0,6.050357
4.8453417,0.0,6.6582475,2.8772018,0.0,4.1106153,0.0,0.0,0.0,8.472329
3.920425,0.0,1.6481954,5.151485,0.0,1.8083904,0.0,0.0,0.0,0.0
2.9164307,0.0,5.510552,4.8471947,0.0,4.4258876,0.0,0.0,0.0,8.312084
3.9095552,0.0,1.0112226,4.923489,0.0,6.170808,0.0,0.0,0.0,0.59704417
4.198554,0.0,6.7135696,3.7990992,0.0,6.2409244,0.0,0.0,0.0,8.685992
7.12217,0.0,5.7706614,3.8469574,0.0,0.0,0.0,0.0,0.0,2.1759286
4.0807242,0.0,6.0897646,3.739554,0.0,6.7426877,0.0,0.0,0.0,9.043901
4.6616173,0.0,5.240289,5.375359,0.0,4.3342757,0.0,0.0,0.0,9.807226
4.0539193,0.0,4.6620917,5.3231316,0.0,2.557177,0.0,0.0,0.0,7.2411036
2.5828006,0.0,4.511402,6.613954,0.0,6.458158,0.0,0.0,0.0,8.586421
5.0395103,0.0,6.20372,5.470266,0.0,5.486023,0.0,0.0,0.0,8.738013
3.2710302,0.0,4.1051207,2.975417,0.0,2.3334937,0.0,0.0,0.0,6.351375
3.5420718,0.0,3.3981054,5.827195,0.0,1.3629997,0.0,0.0,0.0,7.189828
6.0967236,0.0,8.263821,8.516546,0.0,6.1135135,0.0,0.0,0.0,9.940511
4.2270575,0.0,1.7980717,5.599471,0.0,6.5204663,0.0,0.0,0.0,1.9435519
0.0,0.0,4.395193,3.4142919,0.0,5.6593337,0.0,0.0,0.0,5.9604726
4.8483853,0.0,1.9759214,6.306963,0.0,5.396761,0.0,0.0,0.0,4.6625805
0.89816844,0.0,5.030131,3.2695696,0.0,3.257577,0.0,0.0,0.0,4.5266
7.6457033,0.0,6.175566,7.7753963,0.0,3.4898908,0.0,0.0,0.0,3.41385
7.8962984,0.0,4.793824,2.0890634,0.0,1.9722936,0.0,0.0,0.0,3.513064
3.033305,0.0,4.249625,5.127849,0.0,2.541883,0.0,0.0,0.0,7.2750087
3.9400072,0.0,4.8947473,2.0335438,0.0,2.7911606,0.0,0.0,0.0,8.112672
3.4869766,0.0,6.2452483,4.863111,0.0,3.4034712,0.0,0.0,0.0,5.768787
1.9403169,0.0,5.6299224,5.437806,0.0,5.897381,0.0,0.0,0.0,9.346768
4.0436897,0.0,0.8070567,6.539514,0.0,2.8884196,0.0,0.0,0.0,0.05707521
4.488287,0.0,6.8134203,6.9351196,0.0,4.6325336,0.0,0.0,0.0,9.120249
4.556265,0.0,3.9098365,5.5596848,0.0,3.5885637,0.0,0.0,0.0,10.31055
9.6441345,0.0,7.656701,4.59271,0.0,6.6451316,0.0,0.0,0.0,4.7137156
8.580216,0.0,8.749724,3.4326494,0.0,5.0345187,0.0,0.0,0.0,5.2960677
0.6886457,0.0,1.9103442,3.9989502,0.0,3.0046155,0.0,0.0,0.0,1.5381186
4.594193,0.0,4.0250382,7.01439,0.0,7.222973,0.0,0.0,0.0,1.2843126
3.5638466,0.0,5.090395,3.428374,0.0,4.293466,0.0,0.0,0.0,7.587724
2.678383,0.0,2.7490509,7.0175705,0.0,5.982758,0.0,0.0,0.0,1.9784673
4.838503,0.0,5.8699417,5.778299,0.0,2.909243,0.0,0.0,0.0,1.82842
2.0897334,0.0,8.313004,7.7050285,0.0,7.01691,0.0,0.0,0.0,9.068048
6.1204453,0.0,1.6851377,7.4440026,0.0,6.612213,0.0,0.0,0.0,2.1155546
3.0333614,0.0,3.4737997,2.244627,0.0,3.7572584,0.0,0.0,0.0,8.328768
2.5768392,0.0,0.66548276,4.06203,0.0,2.5885167,0.0,0.0,0.0,2.1920416
6.9111223,0.0,7.572511,7.2888303,0.0,5.2425537,0.0,0.0,0.0,11.460964
6.000301,0.0,5.5484314,3.497577,0.0,4.9995213,0.0,0.0,0.0,7.345233
4.063933,0.0,2.3733106,2.3938653,0.0,6.8547487,0.0,0.0,0.0,3.569537
4.0195513,0.0,5.9877815,2.2004025,0.0,2.9714868,0.0,0.0,0.0,7.827389
4.556323,0.0,4.2745686,5.5372443,0.0,5.319297,0.0,0.0,0.0,9.378894
1.7546886,0.0,4.038917,3.3298779,0.0,3.171964,0.0,0.0,0.0,6.672991
5.3507986,0.0,5.912663,4.542591,0.0,5.061821,0.0,0.0,0.0,8.579894
3.6019053,0.0,4.6279373,2.6559522,0.0,2.3459494,0.0,0.0,0.0,7.94582
3.8741486,0.0,6.1276445,6.6584544,0.0,4.4101353,0.0,0.0,0.0,6.89171
9.786236,0.0,8.310738,5.559118,0.0,3.100412,0.0,0.0,0.0,6.278909
2.3423958,0.0,2.9162917,3.8755994,0.0,3.1302292,0.0,0.0,0.0,4.8193126
7.394949,0.0,4.894377,0.55096656,0.0,0.7778318,0.0,0.0,0.0,2.6401613
5.1526546,0.0,6.457454,2.35883,0.0,4.2660375,0.0,0.0,0.0,1.5025833
3.9267943,0.0,3.732866,5.7442474,0.0,0.3369564,0.0,0.0,0.0,5.329068
9.097844,0.0,9.393595,5.905628,0.0,1.9696809,0.0,0.0,0.0,4.6256227
6.3513346,0.0,7.398658,6.8113465,0.0,4.695807,0.0,0.0,0.0,11.019309
3.8708785,0.0,4.059522,2.6179147,0.0,3.9503052,0.0,0.0,0.0,6.900892
2.9602208,0.0,3.4373791,6.0644507,0.0,4.6547246,0.0,0.0,0.0,3.777087
8.299678,0.0,5.8055873,2.4506423,0.0,2.6332688,0.0,0.0,0.0,4.640609
3.6056867,0.0,5.3647795,2.4868839,0.0,4.5614343,0.0,0.0,0.0,6.1919527
2.7084534,0.0,3.8515186,0.038215168,0.0,2.0932496,0.0,0.0,0.0,7.5234814
2.6364057,0.0,3.1100855,4.587133,0.0,3.837484,0.0,0.0,0.0,5.325618
5.204487,0.0,5.450403,8.924603,0.0,8.0112095,0.0,0.0,0.0,1.8571856
2.949781,0.0,4.058115,1.7857665,0.0,1.753978,0.0,0.0,0.0,7.423711
5.7878604,0.0,9.474144,6.113681,0.0,5.3704104,0.0,0.0,0.0,8.976691
3.9220064,0.0,4.660096,5.931409,0.0,2.647866,0.0,0.0,0.0,8.924189
5.206001,0.0,6.8205066,6.5858192,0.0,4.8457885,0.0,0.0,0.0,6.141475
6.090942,0.0,6.0791993,7.797087,0.0,6.251644,0.0,0.0,0.0,3.316559
2.2122736,0.0,3.1728692,4.554168,0.0,7.3897977,0.0,0.0,0.0,9.004891
2.6644883,0.0,5.21438,7.2579837,0.0,6.8340898,0.0,0.0,0.0,9.539541
3.9940915,0.0,4.0341463,4.0087876,0.0,3.2182374,0.0,0.0,0.0,8.401058
4.571752,0.0,4.762401,2.5169802,0.0,1.7613002,0.0,0.0,0.0,5.634751
2.750361,0.0,4.6600294,2.6921582,0.0,3.945865,0.0,0.0,0.0,6.726914
3.511724,0.0,3.0736866,2.9631324,0.0,5.90256,0.0,0.0,0.0,9.784097
3.103922,0.0,8.374346,7.0071144,0.0,8.063709,0.0,0.0,0.0,9.991008
2.6227002,0.0,0.97602385,6.5439715,0.0,5.3037972,0.0,0.0,0.0,2.823343
4.1474714,0.0,4.4501805,6.362439,0.0,4.54661,0.0,0.0,0.0,8.193704
6.3740573,0.0,4.480498,2.8150456,0.0,2.028116,0.0,0.0,0.0,2.1691475
8.453947,0.0,5.7061725,1.8442917,0.0,0.63654,0.0,0.0,0.0,2.9539714
1.6965535,0.0,1.5771327,4.4618187,0.0,5.4498043,0.0,0.0,0.0,4.2448816
4.313544,0.0,4.6560063,4.053389,0.0,3.5025322,0.0,0.0,0.0,9.020864
1.7644185,0.0,4.2570186,7.008694,0.0,3.8198302,0.0,0.0,0.0,0.17592552
0.0,0.0,2.9949665,2.6562939,0.0,1.3888236,0.0,0.0,0.0,1.3950969
2.028136,0.0,4.5931845,5.3866844,0.0,4.2307568,0.0,0.0,0.0,7.291329
0.4687942,0.0,2.712604,5.0282626,0.0,4.5723186,0.0,0.0,0.0,7.047828
4.0372467,0.0,6.06884,4.791512,0.0,3.7898936,0.0,0.0,0.0,5.1378117
4.806092,0.0,2.7894647,6.70175,0.0,6.8757544,0.0,0.0,0.0,5.563365
7.1957893,0.0,5.449934,4.503317,0.0,1.4582446,0.0,0.0,0.0,0.90004516
7.1195703,0.0,6.136328,4.2475886,0.0,0.032608867,0.0,0.0,0.0,2.2537148
1.5900706,0.0,3.6925821,5.6032324,0.0,3.9666622,0.0,0.0,0.0,5.3880515
5.5599766,0.0,7.4106936,6.8956385,0.0,4.6783905,0.0,0.0,0.0,8.943052
3.840819,0.0,4.4679604,4.72851,0.0,3.510276,0.0,0.0,0.0,7.9755826
3.9806752,0.0,5.3413224,5.2803454,0.0,5.7657657,0.0,0.0,0.0,8.11327
8.369953,0.0,7.920392,3.3940701,0.0,3.709163,0.0,0.0,0.0,3.4643273
5.2092967,0.0,4.8513007,3.6263068,0.0,1.4737002,0.0,0.0,0.0,1.7779555
5.042306,0.0,9.007381,9.325404,0.0,6.246006,0.0,0.0,0.0,9.0472145
1.7660065,0.0,2.857158,4.367916,0.0,5.0067286,0.0,0.0,0.0,3.947323
3.951809,0.0,3.2885828,5.8248763,0.0,3.4935331,0.0,0.0,0.0,8.075857
3.2014148,0.0,3.4880116,7.850341,0.0,4.1764765,0.0,0.0,0.0,5.0315304
2.660144,0.0,5.367606,8.440263,0.0,5.34896,0.0,0.0,0.0,5.4503474
4.51742,0.0,7.396503,7.5528502,0.0,4.475038,0.0,0.0,0.0,8.826173
0.0,0.0,2.4083107,5.14975,0.0,3.1631618,0.0,0.0,0.0,6.1023893
4.9156346,0.0,4.929932,4.8323092,0.0,7.326694,0.0,0.0,0.0,6.4924088
5.6911016,0.0,8.680972,2.9324155,0.0,1.7859218,0.0,0.0,0.0,2.8020225
3.4380631,0.0,5.251882,5.360062,0.0,7.627422,0.0,0.0,0.0,5.857073
2.682714,0.0,2.854394,5.5669746,0.0,3.0165253,0.0,0.0,0.0,8.624368
1.7975694,0.0,3.9848392,2.4409525,0.0,5.300331,0.0,0.0,0.0,5.3669763
2.4142146,0.0,3.1208384,1.9525667,0.0,2.3900232,0.0,0.0,0.0,7.6631775
1.4146932,0.0,0.655087,4.1289225,0.0,5.2309613,0.0,0.0,0.0,2.2074003
4.290961,0.0,7.5337873,8.541837,0.0,9.552106,0.0,0.0,0.0,11.139206
4.168364,0.0,2.2141063,5.0640383,0.0,4.30525,0.0,0.0,0.0,1.4296619
2.9420164,0.0,2.2740288,5.244041,0.0,5.4386053,0.0,0.0,0.0,4.119898
5.2329283,0.0,4.8896384,7.275989,0.0,4.9027534,0.0,0.0,0.0,9.454006
1.9404845,0.0,3.3706753,4.6031775,0.0,5.828247,0.0,0.0,0.0,4.8017573
4.200329,0.0,3.8088837,5.321492,0.0,7.1017013,0.0,0.0,0.0,10.366417
5.950445,0.0,6.5867,4.206583,0.0,5.048938,0.0,0.0,0.0,6.1100345
5.4436245,0.0,4.675763,2.9080553,0.0,2.23711,0.0,0.0,0.0,6.521033
3.989224,0.0,6.3680377,2.42259,0.0,0.9637564,0.0,0.0,0.0,2.0637906
2.345927,0.0,4.7188745,6.9969587,0.0,3.4037552,0.0,0.0,0.0,8.742211
4.042296,0.0,6.745538,5.9614377,0.0,7.0103993,0.0,0.0,0.0,8.844812
7.307991,0.0,6.7593384,4.2336397,0.0,2.8858895,0.0,0.0,0.0,3.4123194
7.8898144,0.0,7.5894966,5.4541793,0.0,4.3173594,0.0,0.0,0.0,2.3465602
7.8738523,0.0,6.5912957,1.959424,0.0,3.601552,0.0,0.0,0.0,4.3617206
2.1252687,0.0,6.9937997,4.1601048,0.0,4.5462937,0.0,0.0,0.0,7.7404375
3.203813,0.0,5.49588,4.5889883,0.0,3.6347737,0.0,0.0,0.0,4.506394
5.40356,0.0,5.9339743,9.582737,0.0,8.307473,0.0,0.0,0.0,2.089556
8.078132,0.0,5.9455996,2.9202712,0.0,0.5941313,0.0,0.0,0.0,3.2663388
3.0781639,0.0,4.6980267,5.186694,0.0,2.7175663,0.0,0.0,0.0,5.674606
3.810764,0.0,5.077683,5.250162,0.0,4.248084,0.0,0.0,0.0,8.915758
8.624093,0.0,6.2442265,3.9550226,0.0,1.1157495,0.0,0.0,0.0,3.1558044
1.9231387,0.0,6.2257953,2.5037737,0.0,4.127638,0.0,0.0,0.0,7.757282
4.017523,0.0,6.177094,8.251618,0.0,8.360143,0.0,0.0,0.0,3.621204
3.648626,0.0,5.9048495,6.4957585,0.0,3.3813217,0.0,0.0,0.0,7.7480974
7.181417,0.0,8.470431,6.6311326,0.0,6.8044567,0.0,0.0,0.0,11.617808
5.1040645,0.0,3.787211,5.581297,0.0,5.029993,0.0,0.0,0.0,10.568738
4.910799,0.0,2.9213326,6.5491095,0.0,7.104693,0.0,0.0,0.0,5.5683837
7.5710177,0.0,4.950804,3.4670258,0.0,1.4401181,0.0,0.0,0.0,3.2719514
3.3359725,0.0,3.2725365,1.9976125,0.0,2.9010131,0.0,0.0,0.0,8.468415
4.203529,0.0,5.046425,4.8235297,0.0,3.9977412,0.0,0.0,0.0,6.1366844
2.9733412,0.0,5.6081667,7.2801857,0.0,7.32275,0.0,0.0,0.0,9.710888
3.650843,0.0,4.569431,7.466826,0.0,6.259847,0.0,0.0,0.0,4.553989
5.2394886,0.0,7.480011,5.2093463,0.0,6.996224,0.0,0.0,0.0,10.317032
5.4780397,0.0,4.050239,6.7482247,0.0,5.3558393,0.0,0.0,0.0,1.8761187
1.1156627,0.0,2.5486395,4.024597,0.0,4.8911247,0.0,0.0,0.0,3.6581557
6.961819,0.0,6.8805537,3.017082,0.0,3.1008625,0.0,0.0,0.0,3.1731415
2.6548371,0.0,4.6439533,4.110061,0.0,4.506428,0.0,0.0,0.0,8.16621
1.4564668,0.0,2.9570303,3.7299824,0.0,3.6872644,0.0,0.0,0.0,4.5288296
1.5697451,0.0,6.283751,7.8166523,0.0,3.161014,0.0,0.0,0.0,6.051074
10.752397,0.0,9.998728,5.0496516,0.0,6.121352,0.0,0.0,0.0,7.500564
1.855214,0.0,5.564956,5.1172047,0.0,3.125858,0.0,0.0,0.0,7.4671073
1.4784044,0.0,4.662944,4.727887,0.0,4.6180043,0.0,0.0,0.0,6.3280435
2.9205556,0.0,6.3916063,6.494062,0.0,6.026794,0.0,0.0,0.0,8.09201
5.2248545,0.0,6.000675,6.1550765,0.0,3.300182,0.0,0.0,0.0,6.9054737
2.8586557,0.0,3.7370076,7.109066,0.0,2.4379349,0.0,0.0,0.0,5.8410554
6.087143,0.0,6.498281,4.3717904,0.0,4.577016,0.0,0.0,0.0,9.302649
8.037045,0.0,7.6773973,4.8880525,0.0,2.8319073,0.0,0.0,0.0,4.2616487
4.893473,0.0,8.300549,6.2853246,0.0,7.392167,0.0,0.0,0.0,10.4824705
2.4983995,0.0,3.613026,5.6383004,0.0,7.1421947,0.0,0.0,0.0,4.9731417
0.9588487,0.0,0.28343743,2.8691757,0.0,4.2404094,0.0,0.0,0.0,0.7988191
5.0947366,0.0,3.170802,5.223973,0.0,3.8745844,0.0,0.0,0.0,2.383815
3.476173,0.0,5.896087,4.5898166,0.0,6.3972993,0.0,0.0,0.0,7.2808294
10.363108,0.0,8.7905855,5.626107,0.0,4.004918,0.0,0.0,0.0,4.716776
2.721784,0.0,5.5908732,5.966933,0.0,1.0981022,0.0,0.0,0.0,5.4636993
7.2552686,0.0,6.0148754,7.5641055,0.0,3.2461212,0.0,0.0,0.0,3.251262
2.9923863,0.0,3.8801625,4.018231,0.0,4.1241674,0.0,0.0,0.0,9.032742
4.9004674,0.0,4.947087,2.80943,0.0,4.416594,0.0,0.0,0.0,6.689884
6.8739395,0.0,6.4204326,5.750175,0.0,3.453949,0.0,0.0,0.0,3.0298195
3.117499,0.0,0.017695365,5.8289046,0.0,4.0519133,0.0,0.0,0.0,2.1225693
10.365342,0.0,7.9640536,5.6678023,0.0,3.0316038,0.0,0.0,0.0,4.721694
4.8458385,0.0,2.6691818,3.0392053,0.0,7.293111,0.0,0.0,0.0,4.461941
1.7385756,0.0,3.7682,3.3645513,0.0,2.6432934,0.0,0.0,0.0,7.7248793
4.0959983,0.0,2.8431501,6.9095893,0.0,6.4335036,0.0,0.0,0.0,6.0890718
3.826021,0.0,5.8679132,3.5618536,0.0,6.8646955,0.0,0.0,0.0,9.349904
3.6150765,0.0,4.867919,5.616012,0.0,2.817419,0.0,0.0,0.0,5.9816504
2.113693,0.0,3.598384,3.618958,0.0,4.4348536,0.0,0.0,0.0,6.620074
1.8385079,0.0,1.7574189,0.40005207,0.0,1.5293641,0.0,0.0,0.0,3.1246986
7.477013,0.0,5.597706,1.6416652,0.0,2.6218832,0.0,0.0,0.0,4.1319814
4.480934,0.0,4.864653,3.6699803,0.0,3.8263402,0.0,0.0,0.0,8.167415
4.3619585,0.0,4.587913,9.179094,0.0,6.5208964,0.0,0.0,0.0,9.972883
0.4455922,0.0,3.0896432,1.8652792,0.0,3.384407,0.0,0.0,0.0,6.437216
10.7266035,0.0,9.045749,2.2822576,0.0,4.1811852,0.0,0.0,0.0,5.0502677
2.7147746,0.0,4.673816,3.6168895,0.0,5.701872,0.0,0.0,0.0,9.242652
2.498104,0.0,3.3826094,6.6792846,0.0,2.23447,0.0,0.0,0.0,5.529655
1.1614238,0.0,0.694685,3.3186817,0.0,1.9813657,0.0,0.0,0.0,0.8173463
1.8143411,0.0,4.2331076,2.9733353,0.0,5.0757494,0.0,0.0,0.0,5.4341464
0.0,0.0,2.431055,4.9860506,0.0,3.1454906,0.0,0.0,0.0,5.939443
4.8467875,0.0,5.506181,6.5177236,0.0,9.255494,0.0,0.0,0.0,11.102879
3.9103832,0.0,2.731046,5.9485126,0.0,3.620353,0.0,0.0,0.0,5.971259
4.1897664,0.0,4.6944046,6.6568546,0.0,6.6304665,0.0,0.0,0.0,4.2829723
4.255061,0.0,7.084539,5.9045515,0.0,8.492923,0.0,0.0,0.0,10.900364
2.6592872,0.0,7.53602,5.2670407,0.0,5.4154725,0.0,0.0,0.0,8.55851
2.270114,0.0,5.4002047,5.4526234,0.0,1.9585062,0.0,0.0,0.0,8.403288
5.460903,0.0,7.3944993,7.385646,0.0,6.00603,0.0,0.0,0.0,10.499621
4.4891343,0.0,4.919791,4.7849717,0.0,2.8537915,0.0,0.0,0.0,7.9064264
1.2073687,0.0,1.9645208,3.581519,0.0,5.46695,0.0,0.0,0.0,2.8895445
1.7801585,0.0,4.115048,4.7498293,0.0,3.6005933,0.0,0.0,0.0,8.299231
3.7780712,0.0,5.370183,5.1160445,0.0,5.1115537,0.0,0.0,0.0,9.099787
4.4526286,0.0,8.4042635,5.8091516,0.0,6.382998,0.0,0.0,0.0,8.770002
5.125503,0.0,6.841771,5.011423,0.0,6.52594,0.0,0.0,0.0,10.24552
0.0,0.0,1.5335411,0.83756125,0.0,2.761061,0.0,0.0,0.0,4.7826037
8.151309,0.0,9.904761,4.239887,0.0,3.6613739,0.0,0.0,0.0,4.0318537
2.7635481,0.0,5.7347617,5.410207,0.0,4.2797656,0.0,0.0,0.0,6.0783973
3.6428812,0.0,4.3261204,5.917479,0.0,6.383079,0.0,0.0,0.0,3.7242055
4.224324,0.0,8.258176,5.9626374,0.0,4.786066,0.0,0.0,0.0,9.549129
5.265021,0.0,5.11171,5.477282,0.0,3.317176,0.0,0.0,0.0,8.365677
0.0,0.0,4.1369743,6.3587637,0.0,5.132556,0.0,0.0,0.0,7.08001
9.1319475,0.0,6.012155,4.6263237,0.0,4.3811255,0.0,0.0,0.0,3.7919016
3.966309,0.0,5.676454,5.3094215,0.0,3.709765,0.0,0.0,0.0,5.039859
5.3001924,0.0,4.757213,0.3987043,0.0,1.8318945,0.0,0.0,0.0,2.264161
2.1591718,0.0,1.6554284,4.7936106,0.0,5.50397,0.0,0.0,0.0,4.484796
2.4614296,0.0,3.0366797,5.2567863,0.0,6.0814924,0.0,0.0,0.0,8.826314
3.7167714,0.0,4.9445395,5.726489,0.0,5.0075846,0.0,0.0,0.0,7.402277
4.93058,0.0,5.7843103,5.2388763,0.0,5.183604,0.0,0.0,0.0,8.806446
4.9299145,0.0,2.5971293,6.095573,0.0,7.4859395,0.0,0.0,0.0,4.15394
5.3148346,0.0,6.79629,4.639272,0.0,5.942085,0.0,0.0,0.0,9.888537
2.5903437,0.0,3.9114048,3.3685763,0.0,2.4908926,0.0,0.0,0.0,4.9485793
4.087518,0.0,5.456052,1.8401479,0.0,3.4138124,0.0,0.0,0.0,5.598163
4.070147,0.0,5.3495646,6.194938,0.0,5.403261,0.0,0.0,0.0,6.554505
2.6497822,0.0,4.398644,3.2240193,0.0,3.8566506,0.0,0.0,0.0,8.289016
3.9034834,0.0,0.41772532,4.5352983,0.0,6.440436,0.0,0.0,0.0,3.4606388
2.478904,0.0,3.751396,1.4866288,0.0,2.7154927,0.0,0.0,0.0,4.4060493
6.518775,0.0,6.7048197,2.8908484,0.0,1.8966439,0.0,0.0,0.0,3.5689254
7.099767,0.0,5.679458,2.357358,0.0,1.9499573,0.0,0.0,0.0,3.3571808
4.6136403,0.0,5.1894035,5.9381495,0.0,4.4629316,0.0,0.0,0.0,9.151406
2.410179,0.0,3.2655263,5.385374,0.0,4.216872,0.0,0.0,0.0,5.495814
9.393384,0.0,7.8367662,4.9483185,0.0,2.9516027,0.0,0.0,0.0,5.9522734
4.002944,0.0,3.7645032,4.014721,0.0,3.339016,0.0,0.0,0.0,7.998057
2.9220164,0.0,4.52059,6.1891856,0.0,5.4956274,0.0,0.0,0.0,4.2375135
2.523131,0.0,5.4631186,6.131601,0.0,2.4260902,0.0,0.0,0.0,8.002643
3.2931235,0.0,3.0809963,2.8202984,0.0,4.3871574,0.0,0.0,0.0,7.755567
9.988049,0.0,8.499315,4.2374296,0.0,4.776975,0.0,0.0,0.0,6.068839
7.8243194,0.0,5.885078,2.8431365,0.0,0.4154003,0.0,0.0,0.0,3.0471835
7.8471,0.0,8.364199,4.8244886,0.0,2.5743027,0.0,0.0,0.0,4.7538757
7.8755174,0.0,9.442023,4.104031,0.0,5.78931,0.0,0.0,0.0,4.922124
