feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,8.6968775,0.0,7.478023,0.0,0.0,0.0,12.651014,0.0
0.0,0.0,13.902563,0.0,3.1192412,0.0,0.0,0.0,3.6954236,0.0
0.0,0.0,5.3268304,0.0,2.3084507,0.0,0.0,0.0,7.4430013,0.0
0.0,0.0,1.5362352,0.0,2.621108,0.0,0.0,0.0,5.3718963,0.0
0.0,0.0,3.1569896,0.0,0.40596277,0.0,0.0,0.0,3.462508,0.0
0.0,0.0,6.8317943,0.0,2.7240834,0.0,0.0,0.0,12.946207,0.0
0.0,0.0,8.180182,0.0,2.3887608,0.0,0.0,0.0,1.7357694,0.0
0.0,0.0,3.9023733,0.0,1.4396311,0.0,0.0,0.0,6.9636364,0.0
0.0,0.0,2.2706304,0.0,0.4128539,0.0,0.0,0.0,1.9570677,0.0
0.0,0.0,3.9783492,0.0,3.393042,0.0,0.0,0.0,7.0333867,0.0
0.0,0.0,3.487143,0.0,3.298327,0.0,0.0,0.0,3.875863,0.0
0.0,0.0,5.6556125,0.0,6.638676,0.0,0.0,0.0,11.092548,0.0
0.0,0.0,3.4609194,0.0,0.59946,0.0,0.0,0.0,7.2514577,0.0
0.0,0.0,8.151875,0.0,4.823869,0.0,0.0,0.0,11.221872,0.0
0.0,0.0,1.6554011,0.0,0.0,0.0,0.0,0.0,1.8645318,0.0
0.0,0.0,6.393631,0.0,2.9633167,0.0,0.0,0.0,0.20919485,0.0
0.0,0.0,2.6375966,0.0,3.5525365,0.0,0.0,0.0,3.1769507,0.0
0.0,0.0,6.5046477,0.0,3.7900603,0.0,0.0,0.0,9.721803,0.0
0.0,0.0,2.4739554,0.0,2.7588272,0.0,0.0,0.0,3.8888633,0.0
0.0,0.0,6.5323367,0.0,6.868745,0.0,0.0,0.0,12.828186,0.0
0.0,0.0,10.408483,0.0,3.9518654,0.0,0.0,0.0,2.7670882,0.0
0.0,0.0,8.717886,0.0,4.967657,0.0,0.0,0.0,2.7816167,0.0
0.0,0.0,2.1194184,0.0,0.4278305,0.0,0.0,0.0,7.7840753,0.0
0.0,0.0,6.714633,0.0,1.6027833,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.7383823,0.0,5.1956716,0.0,0.0,0.0,8.760092,0.0
0.0,0.0,5.294236,0.0,2.5515866,0.0,0.0,0.0,0.18407466,0.0
0.0,0.0,3.735372,0.0,3.0608187,0.0,0.0,0.0,1.3643507,0.0
0.0,0.0,7.5311975,0.0,6.19887,0.0,0.0,0.0,9.590736,0.0
0.0,0.0,8.813726,0.0,5.323091,0.0,0.0,0.0,5.5134773,0.0
0.0,0.0,10.881401,0.0,4.714307,0.0,0.0,0.0,3.3086479,0.0
0.0,0.0,4.0483623,0.0,0.6712419,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5970902,0.0,4.778188,0.0,0.0,0.0,7.633311,0.0
0.0,0.0,7.735117,0.0,5.6240625,0.0,0.0,0.0,11.5084095,0.0
0.0,0.0,6.990996,0.0,5.1402717,0.0,0.0,0.0,13.187187,0.0
0.0,0.0,6.724616,0.0,5.59874,0.0,0.0,0.0,14.490753,0.0
0.0,0.0,8.966719,0.0,5.027147,0.0,0.0,0.0,4.6855373,0.0
0.0,0.0,4.0437784,0.0,1.3582823,0.0,0.0,0.0,2.4023402,0.0
0.0,0.0,4.909926,0.0,2.9956775,0.0,0.0,0.0,6.989361,0.0
0.0,0.0,2.5851722,0.0,2.5896451,0.0,0.0,0.0,2.7536643,0.0
0.0,0.0,10.274848,0.0,3.4978054,0.0,0.0,0.0,4.380621,0.0
0.0,0.0,3.448859,0.0,1.1904866,0.0,0.0,0.0,6.805847,0.0
0.0,0.0,8.485567,0.0,5.3129387,0.0,0.0,0.0,11.799385,0.0
0.0,0.0,3.4834254,0.0,0.52147806,0.0,0.0,0.0,7.119411,0.0
0.0,0.0,12.714719,0.0,5.2119675,0.0,0.0,0.0,3.595223,0.0
0.0,0.0,1.4975469,0.0,2.130301,0.0,0.0,0.0,4.9905195,0.0
0.0,0.0,3.7805274,0.0,2.906564,0.0,0.0,0.0,3.46678,0.0
0.0,0.0,10.75161,0.0,6.154341,0.0,0.0,0.0,4.7864337,0.0
0.0,0.0,6.3239183,0.0,5.429903,0.0,0.0,0.0,12.521293,0.0
0.0,0.0,8.170341,0.0,2.2226782,0.0,0.0,0.0,0.95457494,0.0
0.0,0.0,1.1474653,0.0,2.9086814,0.0,0.0,0.0,4.552965,0.0
0.0,0.0,0.9071157,0.0,3.252934,0.0,0.0,0.0,4.024994,0.0
0.0,0.0,4.2545514,0.0,2.4356453,0.0,0.0,0.0,7.5691843,0.0
0.0,0.0,0.22784063,0.0,0.84144604,0.0,0.0,0.0,5.1266413,0.0
0.0,0.0,10.35222,0.0,2.781541,0.0,0.0,0.0,3.1583068,0.0
0.0,0.0,8.9191065,0.0,7.5232577,0.0,0.0,0.0,13.652148,0.0
0.0,0.0,3.4864569,0.0,2.8638177,0.0,0.0,0.0,6.818713,0.0
0.0,0.0,9.206073,0.0,1.1764988,0.0,0.0,0.0,1.842092,0.0
0.0,0.0,8.411041,0.0,5.8725123,0.0,0.0,0.0,4.2638903,0.0
0.0,0.0,3.344418,0.0,4.619268,0.0,0.0,0.0,3.7149112,0.0
0.0,0.0,4.15989,0.0,0.0,0.0,0.0,0.0,0.008592658,0.0
0.0,0.0,5.7474875,0.0,3.5911927,0.0,0.0,0.0,1.3076768,0.0
0.0,0.0,5.6409445,0.0,1.1630703,0.0,0.0,0.0,1.7095485,0.0
0.0,0.0,2.652041,0.0,4.7780676,0.0,0.0,0.0,4.4705777,0.0
0.0,0.0,1.4641674,0.0,4.175769,0.0,0.0,0.0,5.3553295,0.0
0.0,0.0,9.118023,0.0,2.6645563,0.0,0.0,0.0,4.9627395,0.0
0.0,0.0,7.458812,0.0,4.7249427,0.0,0.0,0.0,10.501219,0.0
0.0,0.0,7.7227464,0.0,3.1156821,0.0,0.0,0.0,9.506697,0.0
0.0,0.0,4.4126434,0.0,2.2627935,0.0,0.0,0.0,7.250614,0.0
0.0,0.0,9.307257,0.0,3.2068954,0.0,0.0,0.0,4.451142,0.0
0.0,0.0,9.029005,0.0,1.9685353,0.0,0.0,0.0,3.562502,0.0
0.0,0.0,4.4422803,0.0,2.9930887,0.0,0.0,0.0,7.834275,0.0
0.0,0.0,10.332633,0.0,4.399514,0.0,0.0,0.0,4.0397496,0.0
0.0,0.0,0.7180205,0.0,1.3064144,0.0,0.0,0.0,4.054138,0.0
0.0,0.0,7.27509,0.0,8.441646,0.0,0.0,0.0,14.416934,0.0
0.0,0.0,4.5710006,0.0,4.227479,0.0,0.0,0.0,7.5352025,0.0
0.0,0.0,9.649051,0.0,4.0364575,0.0,0.0,0.0,4.5338326,0.0
0.0,0.0,2.1408508,0.0,3.7133439,0.0,0.0,0.0,6.8951936,0.0
0.0,0.0,7.998414,0.0,7.4027185,0.0,0.0,0.0,9.637381,0.0
0.0,0.0,5.3636794,0.0,0.70089257,0.0,0.0,0.0,0.24445231,0.0
0.0,0.0,2.3417578,0.0,1.7859719,0.0,0.0,0.0,6.3639083,0.0
0.0,0.0,5.805032,0.0,6.5272403,0.0,0.0,0.0,11.927735,0.0
0.0,0.0,11.281631,0.0,5.2284374,0.0,0.0,0.0,6.007759,0.0
0.0,0.0,5.405076,0.0,2.9059656,0.0,0.0,0.0,7.786123,0.0
0.0,0.0,6.6369176,0.0,5.62158,0.0,0.0,0.0,12.604674,0.0
0.0,0.0,2.512016,0.0,0.85894656,0.0,0.0,0.0,3.8855267,0.0
0.0,0.0,6.4816723,0.0,3.1661327,0.0,0.0,0.0,9.751839,0.0
0.0,0.0,1.3435783,0.0,3.7328713,0.0,0.0,0.0,5.2740436,0.0
0.0,0.0,5.7431517,0.0,4.879166,0.0,0.0,0.0,8.820463,0.0
0.0,0.0,8.47972,0.0,7.753607,0.0,0.0,0.0,12.994144,0.0
0.0,0.0,1.8386778,0.0,5.1239247,0.0,0.0,0.0,4.337654,0.0
0.0,0.0,8.322017,0.0,3.8336487,0.0,0.0,0.0,4.144887,0.0
0.0,0.0,8.673537,0.0,6.5384603,0.0,0.0,0.0,13.093187,0.0
0.0,0.0,4.4432306,0.0,3.3721576,0.0,0.0,0.0,7.8487964,0.0
0.0,0.0,8.64109,0.0,7.3041215,0.0,0.0,0.0,12.272525,0.0
0.0,0.0,7.248991,0.0,6.0521436,0.0,0.0,0.0,14.551975,0.0
0.0,0.0,3.1357002,0.0,2.8302164,0.0,0.0,0.0,3.3439686,0.0
0.0,0.0,5.4282937,0.0,4.750581,0.0,0.0,0.0,7.6429296,0.0
0.0,0.0,4.2174115,0.0,2.3472204,0.0,0.0,0.0,7.3498025,0.0
0.0,0.0,3.066714,0.0,3.6337628,0.0,0.0,0.0,3.4075203,0.0
0.0,0.0,4.2867136,0.0,3.7005787,0.0,0.0,0.0,7.0763073,0.0
0.0,0.0,5.534107,0.0,5.4948583,0.0,0.0,0.0,10.93424,0.0
0.0,0.0,7.320696,0.0,1.1780707,0.0,0.0,0.0,10.56155,0.0
0.0,0.0,4.0642505,0.0,3.1114352,0.0,0.0,0.0,0.41177773,0.0
0.0,0.0,10.8106365,0.0,4.9426866,0.0,0.0,0.0,1.2934614,0.0
0.0,0.0,2.4249027,0.0,2.464843,0.0,0.0,0.0,7.172432,0.0
0.0,0.0,4.2276177,0.0,0.928306,0.0,0.0,0.0,4.4767876,0.0
0.0,0.0,6.8785844,0.0,6.238281,0.0,0.0,0.0,9.6202965,0.0
0.0,0.0,2.9754796,0.0,2.9546027,0.0,0.0,0.0,3.0355058,0.0
0.0,0.0,3.1916258,0.0,2.7650516,0.0,0.0,0.0,3.4417095,0.0
0.0,0.0,8.085441,0.0,4.2083316,0.0,0.0,0.0,2.8543694,0.0
0.0,0.0,13.48376,0.0,4.268742,0.0,0.0,0.0,3.8544796,0.0
0.0,0.0,7.8453927,0.0,4.8959055,0.0,0.0,0.0,10.453557,0.0
0.0,0.0,7.354644,0.0,4.2244186,0.0,0.0,0.0,10.293083,0.0
0.0,0.0,5.7002606,0.0,5.4018297,0.0,0.0,0.0,8.580136,0.0
0.0,0.0,2.35573,0.0,4.1522017,0.0,0.0,0.0,2.6449008,0.0
0.0,0.0,14.195286,0.0,5.7468266,0.0,0.0,0.0,4.7371244,0.0
0.0,0.0,10.512652,0.0,7.135637,0.0,0.0,0.0,5.9149213,0.0
0.0,0.0,4.547352,0.0,3.1004155,0.0,0.0,0.0,3.120123,0.0
0.0,0.0,8.673443,0.0,6.8907022,0.0,0.0,0.0,12.014909,0.0
0.0,0.0,6.6196947,0.0,1.897987,0.0,0.0,0.0,10.567794,0.0
0.0,0.0,8.184538,0.0,4.5812616,0.0,0.0,0.0,4.482843,0.0
0.0,0.0,8.158267,0.0,1.9431888,0.0,0.0,0.0,3.7649698,0.0
0.0,0.0,8.980225,0.0,3.3384783,0.0,0.0,0.0,4.7562666,0.0
0.0,0.0,2.9759593,0.0,0.8379909,0.0,0.0,0.0,3.2562678,0.0
0.0,0.0,9.132733,0.0,2.5109653,0.0,0.0,0.0,3.7308815,0.0
0.0,0.0,4.138401,0.0,0.0,0.0,0.0,0.0,0.34675473,0.0
0.0,0.0,3.0237043,0.0,1.4138874,0.0,0.0,0.0,7.061134,0.0
0.0,0.0,9.58665,0.0,3.9722812,0.0,0.0,0.0,0.6464822,0.0
0.0,0.0,10.156572,0.0,2.850522,0.0,0.0,0.0,2.8169944,0.0
0.0,0.0,4.0320897,0.0,9.675977,0.0,0.0,0.0,4.1629853,0.0
0.0,0.0,5.08612,0.0,4.781368,0.0,0.0,0.0,7.916312,0.0
0.0,0.0,7.666895,0.0,6.343659,0.0,0.0,0.0,11.764779,0.0
0.0,0.0,7.5455537,0.0,4.6830854,0.0,0.0,0.0,9.606886,0.0
0.0,0.0,4.547413,0.0,4.686674,0.0,0.0,0.0,7.493917,0.0
0.0,0.0,3.5033455,0.0,2.4258273,0.0,0.0,0.0,6.989661,0.0
0.0,0.0,4.23998,0.0,3.373321,0.0,0.0,0.0,0.392497,0.0
0.0,0.0,13.835238,0.0,6.633621,0.0,0.0,0.0,4.4422307,0.0
0.0,0.0,5.7227974,0.0,1.3919556,0.0,0.0,0.0,2.6838748,0.0
0.0,0.0,7.942642,0.0,4.508207,0.0,0.0,0.0,10.566867,0.0
0.0,0.0,2.1669078,0.0,1.3673416,0.0,0.0,0.0,7.168146,0.0
0.0,0.0,1.0280802,0.0,1.6829389,0.0,0.0,0.0,1.1457556,0.0
0.0,0.0,12.651914,0.0,5.6584024,0.0,0.0,0.0,5.0278516,0.0
0.0,0.0,12.59145,0.0,5.6220555,0.0,0.0,0.0,4.606706,0.0
0.0,0.0,8.2616625,0.0,2.4788687,0.0,0.0,0.0,10.766153,0.0
0.0,0.0,2.4257648,0.0,1.9338671,0.0,0.0,0.0,4.0506554,0.0
0.0,0.0,8.534149,0.0,6.413126,0.0,0.0,0.0,11.755039,0.0
0.0,0.0,0.81368864,0.0,2.9387412,0.0,0.0,0.0,4.5493765,0.0
0.0,0.0,5.800963,0.0,2.2701278,0.0,0.0,0.0,2.747215,0.0
0.0,0.0,8.611127,0.0,3.8842018,0.0,0.0,0.0,5.5570245,0.0
0.0,0.0,7.2297745,0.0,2.7878246,0.0,0.0,0.0,9.383658,0.0
0.0,0.0,5.8085523,0.0,2.9018798,0.0,0.0,0.0,3.2948818,0.0
0.0,0.0,8.765071,0.0,3.8992686,0.0,0.0,0.0,4.2957397,0.0
0.0,0.0,3.317482,0.0,2.9945054,0.0,0.0,0.0,3.5488596,0.0
0.0,0.0,14.172962,0.0,5.53924,0.0,0.0,0.0,4.181896,0.0
0.0,0.0,8.357999,0.0,5.5185056,0.0,0.0,0.0,4.4651856,0.0
0.0,0.0,2.4409719,0.0,2.5913386,0.0,0.0,0.0,2.083863,0.0
0.0,0.0,7.530672,0.0,5.9222064,0.0,0.0,0.0,11.11555,0.0
0.0,0.0,2.4018784,0.0,3.3066,0.0,0.0,0.0,6.363702,0.0
0.0,0.0,2.6322997,0.0,4.9633217,0.0,0.0,0.0,7.0203123,0.0
0.0,0.0,8.982592,0.0,5.0437417,0.0,0.0,0.0,5.161933,0.0
0.0,0.0,2.179615,0.0,3.5389278,0.0,0.0,0.0,6.767943,0.0
0.0,0.0,3.8642216,0.0,2.2095652,0.0,0.0,0.0,2.241713,0.0
0.0,0.0,9.027144,0.0,4.3776536,0.0,0.0,0.0,2.256025,0.0
0.0,0.0,4.135543,0.0,3.8634353,0.0,0.0,0.0,7.441416,0.0
0.0,0.0,3.5632079,0.0,2.3043664,0.0,0.0,0.0,7.1625924,0.0
0.0,0.0,2.035978,0.0,1.7533519,0.0,0.0,0.0,6.4188647,0.0
0.0,0.0,9.1182,0.0,2.912365,0.0,0.0,0.0,4.2976565,0.0
0.0,0.0,4.975074,0.0,2.18064,0.0,0.0,0.0,7.440251,0.0
0.0,0.0,3.6708872,0.0,2.2217317,0.0,0.0,0.0,0.089530855,0.0
0.0,0.0,6.520414,0.0,7.1092215,0.0,0.0,0.0,13.409617,0.0
0.0,0.0,2.9125175,0.0,0.8934212,0.0,0.0,0.0,3.184987,0.0
0.0,0.0,1.2700492,0.0,0.74277234,0.0,0.0,0.0,4.880482,0.0
0.0,0.0,9.173789,0.0,4.6036534,0.0,0.0,0.0,5.510941,0.0
0.0,0.0,2.6368442,0.0,1.0800543,0.0,0.0,0.0,2.998746,0.0
0.0,0.0,4.2888513,0.0,1.3351778,0.0,0.0,0.0,2.7128613,0.0
0.0,0.0,6.823528,0.0,4.1295714,0.0,0.0,0.0,9.584446,0.0
0.0,0.0,6.109287,0.0,2.998625,0.0,0.0,0.0,12.24652,0.0
0.0,0.0,0.23959875,0.0,2.5047266,0.0,0.0,0.0,4.9153743,0.0
0.0,0.0,9.682554,0.0,4.608182,0.0,0.0,0.0,2.2558782,0.0
0.0,0.0,2.4534905,0.0,3.3071175,0.0,0.0,0.0,3.076472,0.0
0.0,0.0,10.144723,0.0,2.3815396,0.0,0.0,0.0,3.2556148,0.0
0.0,0.0,8.927906,0.0,5.220477,0.0,0.0,0.0,5.126654,0.0
0.0,0.0,7.3446693,0.0,7.626015,0.0,0.0,0.0,14.41819,0.0
0.0,0.0,13.687555,0.0,4.157888,0.0,0.0,0.0,4.670868,0.0
0.0,0.0,4.4033937,0.0,4.155342,0.0,0.0,0.0,7.5697913,0.0
0.0,0.0,8.18509,0.0,2.1662738,0.0,0.0,0.0,0.85162586,0.0
0.0,0.0,6.148073,0.0,3.7864954,0.0,0.0,0.0,11.749663,0.0
0.0,0.0,8.095743,0.0,3.5725932,0.0,0.0,0.0,3.7723343,0.0
0.0,0.0,12.022322,0.0,3.3007028,0.0,0.0,0.0,3.5919259,0.0
0.0,0.0,2.7288792,0.0,1.4854771,0.0,0.0,0.0,3.0312178,0.0
0.0,0.0,7.447738,0.0,4.627898,0.0,0.0,0.0,10.621164,0.0
0.0,0.0,3.6584756,0.0,3.7355433,0.0,0.0,0.0,3.62287,0.0
0.0,0.0,1.6626704,0.0,4.4397345,0.0,0.0,0.0,5.495083,0.0
0.0,0.0,5.8623576,0.0,1.5669129,0.0,0.0,0.0,8.107542,0.0
0.0,0.0,6.5658727,0.0,6.9539213,0.0,0.0,0.0,13.7634,0.0
0.0,0.0,3.4620554,0.0,3.2577617,0.0,0.0,0.0,3.696644,0.0
0.0,0.0,3.9989982,0.0,2.230771,0.0,0.0,0.0,2.4383361,0.0
0.0,0.0,2.8333805,0.0,2.632992,0.0,0.0,0.0,3.780946,0.0
0.0,0.0,10.401886,0.0,5.513824,0.0,0.0,0.0,5.127548,0.0
0.0,0.0,5.9787827,0.0,3.1559222,0.0,0.0,0.0,12.252614,0.0
0.0,0.0,3.170259,0.0,2.7419746,0.0,0.0,0.0,6.7015295,0.0
0.0,0.0,6.5400615,0.0,7.6396365,0.0,0.0,0.0,13.579687,0.0
0.0,0.0,8.647482,0.0,4.7417426,0.0,0.0,0.0,12.788924,0.0
0.0,0.0,7.7812653,0.0,7.1136613,0.0,0.0,0.0,12.0234995,0.0
0.0,0.0,3.2696426,0.0,3.0341253,0.0,0.0,0.0,6.7354417,0.0
0.0,0.0,5.460923,0.0,4.456277,0.0,0.0,0.0,8.647402,0.0
0.0,0.0,6.184608,0.0,0.52567047,0.0,0.0,0.0,0.6670081,0.0
0.0,0.0,8.304952,0.0,2.8694012,0.0,0.0,0.0,10.424634,0.0
0.0,0.0,8.501895,0.0,1.5130692,0.0,0.0,0.0,2.383233,0.0
0.0,0.0,9.029685,0.0,3.8626602,0.0,0.0,0.0,5.126778,0.0
0.0,0.0,1.3053362,0.0,3.5180266,0.0,0.0,0.0,4.780621,0.0
0.0,0.0,6.8325562,0.0,6.3621373,0.0,0.0,0.0,13.178005,0.0
0.0,0.0,2.7466743,0.0,2.0430973,0.0,0.0,0.0,3.2225373,0.0
0.0,0.0,8.717181,0.0,6.0296836,0.0,0.0,0.0,13.124411,0.0
0.0,0.0,5.95149,0.0,3.732287,0.0,0.0,0.0,1.2422305,0.0
0.0,0.0,9.737545,0.0,3.733652,0.0,0.0,0.0,2.9991834,0.0
0.0,0.0,8.271765,0.0,4.5068097,0.0,0.0,0.0,4.436385,0.0
0.0,0.0,2.155399,0.0,0.34107783,0.0,0.0,0.0,7.484731,0.0
0.0,0.0,2.2167025,0.0,3.8264678,0.0,0.0,0.0,6.8949747,0.0
0.0,0.0,1.879467,0.0,2.5855634,0.0,0.0,0.0,7.616263,0.0
0.0,0.0,6.436903,0.0,3.7072296,0.0,0.0,0.0,12.108211,0.0
0.0,0.0,9.507204,0.0,1.8797263,0.0,0.0,0.0,2.190661,0.0
0.0,0.0,9.007953,0.0,1.6738031,0.0,0.0,0.0,3.9820611,0.0
0.0,0.0,12.232343,0.0,4.1951494,0.0,0.0,0.0,1.9993432,0.0
0.0,0.0,7.592825,0.0,6.0289593,0.0,0.0,0.0,10.69296,0.0
0.0,0.0,11.487801,0.0,2.7386072,0.0,0.0,0.0,2.4440734,0.0
0.0,0.0,2.463526,0.0,0.0,0.0,0.0,0.0,1.7768576,0.0
0.0,0.0,11.39141,0.0,5.223877,0.0,0.0,0.0,4.437457,0.0
0.0,0.0,8.1784115,0.0,2.339795,0.0,0.0,0.0,1.3943055,0.0
0.0,0.0,6.6354604,0.0,4.8332024,0.0,0.0,0.0,11.906805,0.0
0.0,0.0,10.2939625,0.0,3.125749,0.0,0.0,0.0,3.8040264,0.0
0.0,0.0,6.8218527,0.0,4.062833,0.0,0.0,0.0,3.2880902,0.0
0.0,0.0,2.742141,0.0,3.2195432,0.0,0.0,0.0,3.0007176,0.0
0.0,0.0,7.809285,0.0,3.08209,0.0,0.0,0.0,10.794481,0.0
0.0,0.0,13.614288,0.0,5.2930026,0.0,0.0,0.0,4.409707,0.0
0.0,0.0,4.0066833,0.0,2.1117487,0.0,0.0,0.0,2.4188323,0.0
0.0,0.0,4.1453853,0.0,2.6790628,0.0,0.0,0.0,7.007596,0.0
0.0,0.0,7.811017,0.0,5.4590282,0.0,0.0,0.0,9.975999,0.0
0.0,0.0,9.590251,0.0,4.602213,0.0,0.0,0.0,1.3191592,0.0
0.0,0.0,6.8508945,0.0,3.119439,0.0,0.0,0.0,12.914547,0.0
0.0,0.0,9.047171,0.0,3.1838546,0.0,0.0,0.0,1.2516158,0.0
0.0,0.0,4.5736747,0.0,5.039999,0.0,0.0,0.0,7.95786,0.0
0.0,0.0,3.265707,0.0,3.3583887,0.0,0.0,0.0,7.0868616,0.0
0.0,0.0,8.668667,0.0,7.1183486,0.0,0.0,0.0,11.771231,0.0
0.0,0.0,1.8091291,0.0,0.59889436,0.0,0.0,0.0,6.2691207,0.0
0.0,0.0,12.928876,0.0,4.646329,0.0,0.0,0.0,4.806596,0.0
0.0,0.0,8.177235,0.0,2.0876741,0.0,0.0,0.0,1.25541,0.0
0.0,0.0,3.6438107,0.0,1.6639255,0.0,0.0,0.0,3.7717047,0.0
0.0,0.0,2.3512897,0.0,1.9884309,0.0,0.0,0.0,6.891405,0.0
0.0,0.0,4.0370474,0.0,1.7892071,0.0,0.0,0.0,2.4682648,0.0
0.0,0.0,3.674896,0.0,3.5466127,0.0,0.0,0.0,3.5676353,0.0
0.0,0.0,3.3043225,0.0,3.599868,0.0,0.0,0.0,7.208138,0.0
0.0,0.0,2.8788745,0.0,2.0249872,0.0,0.0,0.0,7.156143,0.0
0.0,0.0,8.447405,0.0,5.235106,0.0,0.0,0.0,10.540443,0.0
0.0,0.0,8.836635,0.0,3.0926008,0.0,0.0,0.0,1.9472351,0.0
0.0,0.0,4.554531,0.0,3.8394425,0.0,0.0,0.0,7.586555,0.0
0.0,0.0,8.119384,0.0,1.5318193,0.0,0.0,0.0,3.5075207,0.0
0.0,0.0,6.556799,0.0,7.2630677,0.0,0.0,0.0,12.840626,0.0
0.0,0.0,4.453257,0.0,3.044611,0.0,0.0,0.0,6.983013,0.0
0.0,0.0,13.611132,0.0,4.7528744,0.0,0.0,0.0,1.1680648,0.0
0.0,0.0,3.72573,0.0,3.2608397,0.0,0.0,0.0,7.573412,0.0
0.0,0.0,8.664604,0.0,4.1392274,0.0,0.0,0.0,11.7509575,0.0
0.0,0.0,10.198752,0.0,2.7670727,0.0,0.0,0.0,2.7968533,0.0
0.0,0.0,6.829242,0.0,8.422937,0.0,0.0,0.0,11.822939,0.0
0.0,0.0,1.1039664,0.0,4.3869014,0.0,0.0,0.0,4.5023174,0.0
0.0,0.0,7.9523773,0.0,7.7333393,0.0,0.0,0.0,10.821888,0.0
0.0,0.0,7.559103,0.0,3.5874832,0.0,0.0,0.0,11.551444,0.0
0.0,0.0,7.8497095,0.0,3.533678,0.0,0.0,0.0,3.1034899,0.0
0.0,0.0,8.174251,0.0,5.832555,0.0,0.0,0.0,12.040931,0.0
0.0,0.0,2.3601367,0.0,1.99305,0.0,0.0,0.0,3.492588,0.0
0.0,0.0,2.9549425,0.0,1.0711975,0.0,0.0,0.0,3.2296643,0.0
0.0,0.0,13.963618,0.0,3.1196215,0.0,0.0,0.0,4.2570314,0.0
0.0,0.0,10.645281,0.0,6.9780226,0.0,0.0,0.0,6.0945387,0.0
0.0,0.0,4.193377,0.0,3.1337416,0.0,0.0,0.0,7.652566,0.0
0.0,0.0,5.853316,0.0,3.6654322,0.0,0.0,0.0,1.1948309,0.0
0.0,0.0,6.573498,0.0,3.3891046,0.0,0.0,0.0,1.7990043,0.0
0.0,0.0,4.5898395,0.0,3.9098752,0.0,0.0,0.0,7.4647927,0.0
0.0,0.0,1.173289,0.0,2.208984,0.0,0.0,0.0,1.8085304,0.0
0.0,0.0,3.6432393,0.0,3.4470017,0.0,0.0,0.0,7.680813,0.0
0.0,0.0,3.57588,0.0,2.9895923,0.0,0.0,0.0,3.4351401,0.0
0.0,0.0,4.050771,0.0,2.8249938,0.0,0.0,0.0,2.368586,0.0
0.0,0.0,6.3591146,0.0,2.783656,0.0,0.0,0.0,0.74215627,0.0
0.0,0.0,2.5546587,0.0,0.51724637,0.0,0.0,0.0,2.6043015,0.0
0.0,0.0,8.463197,0.0,6.0917754,0.0,0.0,0.0,12.842939,0.0
0.0,0.0,8.14437,0.0,4.088736,0.0,0.0,0.0,11.971581,0.0
0.0,0.0,6.8451915,0.0,6.2650394,0.0,0.0,0.0,13.400987,0.0
0.0,0.0,13.4054785,0.0,4.160776,0.0,0.0,0.0,4.184327,0.0
0.0,0.0,9.0124655,0.0,7.261817,0.0,0.0,0.0,14.007207,0.0
0.0,0.0,2.2564907,0.0,0.086299956,0.0,0.0,0.0,3.3256655,0.0
0.0,0.0,6.909614,0.0,4.2035937,0.0,0.0,0.0,13.203125,0.0
0.0,0.0,8.116599,0.0,6.9753866,0.0,0.0,0.0,12.061228,0.0
0.0,0.0,5.714651,0.0,0.79092693,0.0,0.0,0.0,1.3823719,0.0
0.0,0.0,3.5694242,0.0,3.4879808,0.0,0.0,0.0,3.6347928,0.0
0.0,0.0,8.123158,0.0,4.222624,0.0,0.0,0.0,11.299836,0.0
0.0,0.0,0.46119678,0.0,3.259538,0.0,0.0,0.0,5.497178,0.0
0.0,0.0,13.882174,0.0,5.8050632,0.0,0.0,0.0,4.5045137,0.0
0.0,0.0,9.828292,0.0,4.897218,0.0,0.0,0.0,2.3420725,0.0
0.0,0.0,8.006169,0.0,5.246709,0.0,0.0,0.0,4.2058325,0.0
0.0,0.0,3.6664681,0.0,1.1427951,0.0,0.0,0.0,3.8244538,0.0
0.0,0.0,3.432999,0.0,2.6405528,0.0,0.0,0.0,3.4288094,0.0
0.0,0.0,8.517845,0.0,5.198571,0.0,0.0,0.0,4.4672747,0.0
0.0,0.0,1.7285383,0.0,1.6149037,0.0,0.0,0.0,3.5940053,0.0
0.0,0.0,11.618111,0.0,2.7345746,0.0,0.0,0.0,4.566856,0.0
0.0,0.0,8.655983,0.0,3.9038806,0.0,0.0,0.0,1.3145642,0.0
0.0,0.0,10.606819,0.0,3.8632822,0.0,0.0,0.0,4.4873643,0.0
0.0,0.0,8.087662,0.0,4.481842,0.0,0.0,0.0,3.4785125,0.0
0.0,0.0,13.5272875,0.0,5.5383873,0.0,0.0,0.0,4.829375,0.0
0.0,0.0,2.0678985,0.0,2.9088922,0.0,0.0,0.0,4.0832033,0.0
0.0,0.0,8.851278,0.0,7.629327,0.0,0.0,0.0,13.187938,0.0
0.0,0.0,3.85262,0.0,3.4539921,0.0,0.0,0.0,3.7037568,0.0
0.0,0.0,7.0448213,0.0,5.6387196,0.0,0.0,0.0,10.010046,0.0
0.0,0.0,4.970547,0.0,4.2262425,0.0,0.0,0.0,2.8116686,0.0
