feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,1.8417933,0.0,0.06657862,0.0,3.9185472,0.0,0.0,0.0,0.0
0.0,10.894645,0.0,3.656914,0.0,7.5867677,0.0,0.0,0.0,0.0
0.0,3.103946,0.0,8.404322,0.0,2.5324647,0.0,0.0,0.0,0.0
0.0,10.574556,0.0,8.413261,0.0,3.70771,0.0,0.0,0.0,0.0
0.0,8.839707,0.0,4.32628,0.0,6.489352,0.0,0.0,0.0,0.0
0.0,10.71931,0.0,10.477968,0.0,3.9075818,0.0,0.0,0.0,0.0
0.0,6.54583,0.0,4.590316,0.0,4.904642,0.0,0.0,0.0,0.0
0.0,3.8058922,0.0,14.18357,0.0,4.860176,0.0,0.0,0.0,0.0
0.0,3.7501528,0.0,12.206091,0.0,3.6784973,0.0,0.0,0.0,0.0
0.0,3.6951787,0.0,16.303757,0.0,3.7650263,0.0,0.0,0.0,0.0
0.0,8.1352005,0.0,5.504522,0.0,2.947348,0.0,0.0,0.0,0.0
0.0,6.215207,0.0,2.4588637,0.0,3.9597616,0.0,0.0,0.0,0.0
0.0,3.5057633,0.0,11.224915,0.0,6.6303377,0.0,0.0,0.0,0.0
0.0,5.8081923,0.0,8.36017,0.0,5.171496,0.0,0.0,0.0,0.0
0.0,6.5148883,0.0,5.3966045,0.0,2.8508334,0.0,0.0,0.0,0.0
0.0,7.270509,0.0,3.3840518,0.0,2.5720198,0.0,0.0,0.0,0.0
0.0,11.020309,0.0,5.3300323,0.0,4.1092777,0.0,0.0,0.0,0.0
0.0,0.9674095,0.0,12.887328,0.0,6.892689,0.0,0.0,0.0,0.0
0.0,8.420055,0.0,8.101809,0.0,4.984759,0.0,0.0,0.0,0.0
0.0,8.1842165,0.0,3.6957474,0.0,2.463892,0.0,0.0,0.0,0.0
0.0,3.806833,0.0,5.041454,0.0,5.5155354,0.0,0.0,0.0,0.0
0.0,0.5674527,0.0,9.13065,0.0,5.849548,0.0,0.0,0.0,0.0
0.0,1.8425246,0.0,9.228745,0.0,4.1114545,0.0,0.0,0.0,0.0
0.0,6.0680876,0.0,6.2424855,0.0,6.6274014,0.0,0.0,0.0,0.0
0.0,5.3502116,0.0,5.5514674,0.0,2.793988,0.0,0.0,0.0,0.0
0.0,7.217337,0.0,2.4653258,0.0,2.7832303,0.0,0.0,0.0,0.0
0.0,2.4736552,0.0,6.26602,0.0,7.1449943,0.0,0.0,0.0,0.0
0.0,9.187781,0.0,8.275766,0.0,2.4774654,0.0,0.0,0.0,0.0
0.0,3.2363555,0.0,3.1824,0.0,5.218229,0.0,0.0,0.0,0.0
0.0,1.5199192,0.0,6.7967753,0.0,2.7200227,0.0,0.0,0.0,0.0
0.0,2.4411426,0.0,10.264426,0.0,1.9594454,0.0,0.0,0.0,0.0
0.0,3.3534963,0.0,15.771855,0.0,3.8747935,0.0,0.0,0.0,0.0
0.0,3.4108653,0.0,14.334504,0.0,6.6606183,0.0,0.0,0.0,0.0
0.0,2.312346,0.0,13.743546,0.0,3.361858,0.0,0.0,0.0,0.0
0.0,10.089354,0.0,4.624372,0.0,4.5670204,0.0,0.0,0.0,0.0
0.0,4.6547604,0.0,12.20816,0.0,3.2989464,0.0,0.0,0.0,0.0
0.0,7.4170833,0.0,2.6956294,0.0,3.8309345,0.0,0.0,0.0,0.0
0.0,6.577465,0.0,4.577359,0.0,5.135658,0.0,0.0,0.0,0.0
0.0,4.489859,0.0,12.606536,0.0,7.7281623,0.0,0.0,0.0,0.0
0.0,3.6762059,0.0,13.960694,0.0,6.123864,0.0,0.0,0.0,0.0
0.0,10.61904,0.0,6.84647,0.0,4.711564,0.0,0.0,0.0,0.0
0.0,7.859752,0.0,2.5342975,0.0,0.43630105,0.0,0.0,0.0,0.0
0.0,4.3991737,0.0,12.743614,0.0,4.6332936,0.0,0.0,0.0,0.0
0.0,6.8916645,0.0,1.8918611,0.0,3.1825268,0.0,0.0,0.0,0.0
0.0,2.7185996,0.0,7.234308,0.0,3.8273165,0.0,0.0,0.0,0.0
0.0,9.717047,0.0,9.806514,0.0,5.4596543,0.0,0.0,0.0,0.0
0.0,6.7286863,0.0,4.845884,0.0,4.754454,0.0,0.0,0.0,0.0
0.0,5.715675,0.0,3.8268826,0.0,1.367447,0.0,0.0,0.0,0.0
0.0,6.015118,0.0,2.2786138,0.0,3.389852,0.0,0.0,0.0,0.0
0.0,5.839967,0.0,4.1009245,0.0,1.716067,0.0,0.0,0.0,0.0
0.0,6.763831,0.0,3.7918222,0.0,1.9926466,0.0,0.0,0.0,0.0
0.0,4.475592,0.0,10.715571,0.0,5.2882533,0.0,0.0,0.0,0.0
0.0,8.636765,0.0,4.9905677,0.0,4.1638603,0.0,0.0,0.0,0.0
0.0,8.878332,0.0,5.0890007,0.0,4.4928045,0.0,0.0,0.0,0.0
0.0,4.4389977,0.0,10.694367,0.0,4.479609,0.0,0.0,0.0,0.0
0.0,7.829327,0.0,6.829196,0.0,1.4142199,0.0,0.0,0.0,0.0
0.0,4.292671,0.0,5.190171,0.0,5.765424,0.0,0.0,0.0,0.0
0.0,4.252137,0.0,17.150797,0.0,5.4139686,0.0,0.0,0.0,0.0
0.0,7.042157,0.0,3.3161407,0.0,0.14807698,0.0,0.0,0.0,0.0
0.0,9.548865,0.0,5.2671638,0.0,7.134213,0.0,0.0,0.0,0.0
0.0,7.9950805,0.0,3.1009088,0.0,2.3866172,0.0,0.0,0.0,0.0
0.0,2.3404355,0.0,12.688657,0.0,6.8274484,0.0,0.0,0.0,0.0
0.0,7.885022,0.0,4.489641,0.0,2.4105978,0.0,0.0,0.0,0.0
0.0,4.6125326,0.0,6.6689315,0.0,5.128585,0.0,0.0,0.0,0.0
0.0,4.5038867,0.0,4.288187,0.0,0.44481277,0.0,0.0,0.0,0.0
0.0,3.0505726,0.0,10.932077,0.0,3.3319488,0.0,0.0,0.0,0.0
0.0,0.99760145,0.0,11.630499,0.0,0.027475975,0.0,0.0,0.0,0.0
0.0,6.6366177,0.0,0.0,0.0,2.7145488,0.0,0.0,0.0,0.0
0.0,8.441797,0.0,6.132688,0.0,2.697017,0.0,0.0,0.0,0.0
0.0,2.2154183,0.0,13.96228,0.0,3.4027195,0.0,0.0,0.0,0.0
0.0,8.340786,0.0,4.1881914,0.0,5.292569,0.0,0.0,0.0,0.0
0.0,9.19582,0.0,9.267787,0.0,6.3945446,0.0,0.0,0.0,0.0
0.0,0.43475956,0.0,9.166549,0.0,3.8351815,0.0,0.0,0.0,0.0
0.0,10.656959,0.0,6.7058744,0.0,4.7459908,0.0,0.0,0.0,0.0
0.0,3.7181365,0.0,12.154108,0.0,4.560281,0.0,0.0,0.0,0.0
0.0,8.029587,0.0,4.367633,0.0,3.0642655,0.0,0.0,0.0,0.0
0.0,2.966837,0.0,12.747996,0.0,4.3622737,0.0,0.0,0.0,0.0
0.0,6.4986606,0.0,2.657077,0.0,4.219902,0.0,0.0,0.0,0.0
0.0,4.009776,0.0,13.036614,0.0,4.160245,0.0,0.0,0.0,0.0
0.0,6.5400896,0.0,7.4942336,0.0,4.6918774,0.0,0.0,0.0,0.0
0.0,2.146157,0.0,11.820917,0.0,2.8558493,0.0,0.0,0.0,0.0
0.0,8.893397,0.0,9.844423,0.0,3.9221609,0.0,0.0,0.0,0.0
0.0,8.453453,0.0,1.9514419,0.0,5.310495,0.0,0.0,0.0,0.0
0.0,4.8870344,0.0,2.8606863,0.0,2.5941968,0.0,0.0,0.0,0.0
0.0,0.38604125,0.0,10.820547,0.0,4.822606,0.0,0.0,0.0,0.0
0.0,8.823875,0.0,4.7049394,0.0,6.150215,0.0,0.0,0.0,0.0
0.0,8.585607,0.0,1.3504816,0.0,1.1654067,0.0,0.0,0.0,0.0
0.0,5.9031887,0.0,4.9326425,0.0,4.2060165,0.0,0.0,0.0,0.0
0.0,3.0145469,0.0,10.341424,0.0,4.2768917,0.0,0.0,0.0,0.0
0.0,6.4980893,0.0,6.89273,0.0,6.3784814,0.0,0.0,0.0,0.0
0.0,2.229226,0.0,1.2111797,0.0,2.238652,0.0,0.0,0.0,0.0
0.0,4.1385007,0.0,14.435126,0.0,4.148091,0.0,0.0,0.0,0.0
0.0,5.667574,0.0,16.500895,0.0,5.276381,0.0,0.0,0.0,0.0
0.0,7.7670217,0.0,1.2913591,0.0,4.8935785,0.0,0.0,0.0,0.0
0.0,2.455257,0.0,13.142426,0.0,9.164249,0.0,0.0,0.0,0.0
0.0,2.8771849,0.0,10.652558,0.0,6.0947127,0.0,0.0,0.0,0.0
0.0,9.840063,0.0,10.060589,0.0,7.0348525,0.0,0.0,0.0,0.0
0.0,9.018809,0.0,7.3493624,0.0,5.6423926,0.0,0.0,0.0,0.0
0.0,1.018873,0.0,7.6852546,0.0,2.8573844,0.0,0.0,0.0,0.0
0.0,10.735056,0.0,5.944668,0.0,2.0410442,0.0,0.0,0.0,0.0
0.0,3.932487,0.0,9.830179,0.0,3.870172,0.0,0.0,0.0,0.0
0.0,2.020386,0.0,11.719554,0.0,4.490167,0.0,0.0,0.0,0.0
0.0,2.7389674,0.0,12.558507,0.0,3.5016327,0.0,0.0,0.0,0.0
0.0,7.7279487,0.0,7.3899713,0.0,4.1787734,0.0,0.0,0.0,0.0
0.0,4.928352,0.0,5.3730407,0.0,2.2055697,0.0,0.0,0.0,0.0
0.0,6.186861,0.0,2.2803452,0.0,3.5241199,0.0,0.0,0.0,0.0
0.0,3.208345,0.0,16.291883,0.0,5.424306,0.0,0.0,0.0,0.0
0.0,3.6252334,0.0,13.959092,0.0,3.6928873,0.0,0.0,0.0,0.0
0.0,8.426491,0.0,8.003458,0.0,7.759641,0.0,0.0,0.0,0.0
0.0,5.8406196,0.0,2.1056778,0.0,2.6033385,0.0,0.0,0.0,0.0
0.0,6.3640428,0.0,5.0769444,0.0,3.9091167,0.0,0.0,0.0,0.0
0.0,8.877334,0.0,6.055993,0.0,3.505377,0.0,0.0,0.0,0.0
0.0,9.002109,0.0,7.672779,0.0,4.4508443,0.0,0.0,0.0,0.0
0.0,4.178515,0.0,10.605742,0.0,6.3869014,0.0,0.0,0.0,0.0
0.0,9.491714,0.0,3.2224543,0.0,4.265,0.0,0.0,0.0,0.0
0.0,4.4484634,0.0,13.740509,0.0,3.973549,0.0,0.0,0.0,0.0
0.0,8.918058,0.0,7.502804,0.0,4.3257074,0.0,0.0,0.0,0.0
0.0,0.67130166,0.0,11.846052,0.0,6.4275246,0.0,0.0,0.0,0.0
0.0,6.778596,0.0,5.774466,0.0,2.3732846,0.0,0.0,0.0,0.0
0.0,9.987234,0.0,4.8039923,0.0,1.9637969,0.0,0.0,0.0,0.0
0.0,10.364149,0.0,3.9999464,0.0,2.2745705,0.0,0.0,0.0,0.0
0.0,0.3856047,0.0,11.3373785,0.0,6.4369717,0.0,0.0,0.0,0.0
0.0,9.981142,0.0,6.690489,0.0,4.6111813,0.0,0.0,0.0,0.0
0.0,1.3510602,0.0,9.545587,0.0,5.273996,0.0,0.0,0.0,0.0
